feature	coef	n
1	ASXL1_intense	23.5591659183771	93
2	BCOR_intense	-1.49736829522365	50
3	CBL_intense	10.0158065737029	64
4	CEBPA_bi_intense	-1.72083330445001	51
5	CEBPA_mono_intense	-16.1791157507469	79
6	DNMT3A_intense	21.0399126826	98
7	EZH2_intense	6.28309501506786	64
8	FLT3_TKD_intense	-0.572750412468246	55
9	FLT3_other_intense	2.94566584240928	59
10	GATA2_intense	-6.99069607403347	60
11	IDH1_intense	-5.31841976560751	70
12	IDH2_p.R140_intense	10.5767707645832	71
13	IDH2_p.R172_intense	-55.3973528228663	96
14	ITD_intense	27.0713680851748	100
15	KIT_intense	-4.25784442383604	54
16	KRAS_intense	21.4957222537605	87
17	MLL_intense	5.37353837217838	66
18	MYC_intense	-18.4616982896933	70
19	NF1_intense	-1.77505158325698	57
20	NPM1_intense	6.4213411552699	45
21	NRAS_p.G12_13_intense	0.718291192542711	53
22	NRAS_p.Q61_62_intense	22.390996219436	84
23	PHF6_intense	-2.38230526772698	54
24	PTPN11_intense	-6.49337612818171	69
25	RAD21_intense	-24.3846969895835	92
26	RUNX1_intense	0.277860820593354	44
27	SF3B1_intense	27.1659101274627	88
28	SMC1A_intense	22.4633644990298	82
29	SMC3_intense	-3.17986370764157	49
30	SRSF2_intense	17.1838512012177	91
31	STAG2_intense	-2.6685410552426	71
32	TET2_intense	11.726764728505	84
33	TP53_intense	110.717470346654	100
34	U2AF1_p.S34_intense	25.1733379306124	94
35	WT1_intense	28.3007117258262	98
36	eln_2017_adverse_intense	19.4672807606603	98
37	eln_2017_favorable_intense	-60.305212261953	100
38	eln_2017_intermediate_intense	-5.69881028394422	77
39	intense	-154.613207399496	100
