feature	coef	n
1	ASXL1_intense	29.8457677277747	100
2	BCOR_intense	-3.10636945995469	100
3	CBL_intense	12.9093153137384	100
4	CEBPA_bi_intense	-32.5864238808132	100
5	CEBPA_mono_intense	-23.0942540131441	100
6	DNMT3A_intense	17.6054138181735	100
7	EZH2_intense	4.07965532257035	100
8	FLT3_TKD_intense	-2.03408858886888	100
9	FLT3_other_intense	7.20183483881977	100
10	GATA2_intense	-16.0059465704774	100
11	IDH1_intense	-9.99019954572551	100
12	IDH2_p.R140_intense	6.32267862321354	100
13	IDH2_p.R172_intense	-59.9286295420938	100
14	ITD_intense	25.9337677991567	100
15	KIT_intense	5.58481876417038	100
16	KRAS_intense	25.9204410116324	100
17	MLL_intense	7.06585473635098	100
18	MYC_intense	-30.1614752655747	100
19	NF1_intense	-4.20344774313297	100
20	NPM1_intense	-19.605624853795	100
21	NRAS_p.G12_13_intense	0.0475630809849646	100
22	NRAS_p.Q61_62_intense	30.6521524540827	100
23	PHF6_intense	-4.73573146493801	100
24	PTPN11_intense	-14.9153434024494	100
25	RAD21_intense	-26.4689254325223	100
26	RUNX1_intense	-0.261043415461718	100
27	SF3B1_intense	27.6001823865443	100
28	SMC1A_intense	27.3626335079581	100
29	SMC3_intense	-7.99655658736387	100
30	SRSF2_intense	18.2078433965115	100
31	STAG2_intense	-3.91246899155914	100
32	TET2_intense	8.50852315205409	100
33	TP53_intense	70.6385012435135	100
34	U2AF1_p.S34_intense	25.9952893581908	100
35	WT1_intense	30.1256831451506	100
36	add_11_intense	37.6767739631101	100
37	add_13_intense	15.1398824289358	100
38	add_21_intense	-3.8489577139073	100
39	add_22_intense	-41.0105725296623	100
40	add_8_intense	-8.13568390614438	100
41	complex_intense	22.6108516382161	100
42	del_12_intense	-1.1132764774629	100
43	del_16_intense	7.42919703464986	100
44	del_17_intense	29.7705931025842	100
45	del_18_intense	-47.0696590593416	100
46	del_20_intense	11.1173338933551	100
47	del_3_intense	-11.1627701690901	100
48	del_5_intense	30.1907530586338	100
49	del_7_intense	14.0435377306907	100
50	del_9_intense	0.206227385279168	100
51	eln_2017_adverse_intense	-9.13844288969378	100
52	eln_2017_favorable_intense	-46.4560234375132	100
53	eln_2017_intermediate_intense	-27.8494247708757	100
54	intense	-120.52767055281	100
55	inv_16_intense	-73.3509572441594	100
56	minusy_intense	10.0698235582971	100
57	others_transloc_intense	12.965428243935	100
58	t_8_21_intense	-75.2023632246042	100
59	t_v_11_intense	-3.99594088458867	100
