feature	coef	n
1	ASXL1	4.7969301474695	100
2	BCOR	5.61476480388691	100
3	CBL	7.31735914699748	100
4	CEBPA_bi	9.13424927964589	100
5	CEBPA_mono	-4.35012833511192	100
6	DNMT3A	10.0493581720466	100
7	EZH2	6.51296878635623	100
8	FLT3_TKD	-7.17985447951054	100
9	FLT3_other	-2.78521072000329	100
10	GATA2	-14.3968319777687	100
11	IDH1	-3.33761417609284	100
12	IDH2_p.R140	0.0855008871619553	100
13	IDH2_p.R172	-28.552701877187	100
14	ITD	13.9892830571898	100
15	KIT	-1.81192353214246	100
16	KRAS	8.0243834942749	100
17	MLL	-0.353537599638614	100
18	MYC	0.21397903840035	100
19	NF1	9.12843037865827	100
20	NPM1	-1.82256034030981	100
21	NRAS_p.G12_13	4.0922280647095	100
22	NRAS_p.Q61_62	19.6503359675156	100
23	PHF6	3.35161805287203	100
24	PTPN11	-7.95756584231358	100
25	RAD21	-1.12875243445367	100
26	RUNX1	-13.4063050598231	100
27	SF3B1	10.9841409855941	100
28	SMC1A	8.6143252645879	100
29	SMC3	5.03885689838412	100
30	SRSF2	1.75803099379308	100
31	STAG2	-4.62011821296334	100
32	TET2	1.3664149200568	100
33	TP53	72.2338649384689	100
34	U2AF1_p.S34	6.09814968889692	100
35	WT1	29.2514677484643	100
36	age	4.01696126699724	100
37	ahd	-29.4050783473942	100
38	bm_blasts	0.193082058299355	100
39	eln_2017_ratio	-40.5042340908423	100
40	hb	0.105834002473304	100
41	perf_status	19.3932937549596	100
42	plt	-0.0426269194079633	100
43	secondary	8.29383775392748	100
44	wbc	0.278108862694925	100
