feature	coef	n
1	ASXL1	11.1182236858419	82
2	BCOR	-1.09077025819932	49
3	CBL	3.41303187318896	47
4	CEBPA_bi	8.11821717860271	42
5	CEBPA_mono	-4.08474919196551	45
6	DNMT3A	8.06112455662354	77
7	EZH2	9.35470284798868	58
8	FLT3_TKD	-1.72331650054162	52
9	FLT3_other	1.07518998719308	50
10	GATA2	-10.9306837109528	76
11	IDH1	-2.83018950906002	58
12	IDH2_p.R140	-2.59079994240537	52
13	IDH2_p.R172	-45.5305917229574	98
14	ITD	26.6243676326964	100
15	KIT	-3.08580419126606	47
16	KRAS	11.9619609454784	71
17	MLL	4.01611803521783	50
18	MYC	-1.55688860158645	36
19	NF1	8.42864680928688	60
20	NPM1	0.808209540558357	22
21	NRAS_p.G12_13	7.94487016937686	70
22	NRAS_p.Q61_62	25.2258941742222	84
23	PHF6	0.976993218839394	45
24	PTPN11	-8.88951062654835	64
25	RAD21	-7.14823942886859	58
26	RUNX1	-5.61380655720357	62
27	SF3B1	9.99701659186148	63
28	SMC1A	8.88961869256126	60
29	SMC3	-0.244270775965992	39
30	SRSF2	4.74966625138302	56
31	STAG2	-3.43475624623497	46
32	TET2	2.86655201383223	50
33	TP53	92.3160790659209	100
34	U2AF1_p.S34	7.02202378349044	64
35	WT1	28.1440556021657	99
36	age	3.86767615496989	100
37	eln_2017_ratio	-32.9566954710983	100
