feature	coef	n
1	ASXL1	36.4348306054541	100
2	BCOR	6.95137710140139	100
3	CBL	5.36984445268387	100
4	CEBPA_bi	-32.7753759316602	100
5	CEBPA_mono	-1.98427269842454	100
6	DNMT3A	17.6246603029043	100
7	EZH2	32.4087812862195	100
8	FLT3_TKD	-4.82799943617024	100
9	FLT3_other	1.46879024765992	100
10	GATA2	-10.5927719365525	100
11	IDH1	-3.05934007298351	100
12	IDH2_p.R140	4.60720212083129	100
13	IDH2_p.R172	-37.5818151258271	100
14	ITD	25.4968627803723	100
15	KIT	-41.6464649033198	100
16	KRAS	14.3938514203866	100
17	MLL	27.3664443589981	100
18	MYC	-19.3343256671694	100
19	NF1	1.86046130100672	100
20	NPM1	-19.0524023791806	100
21	NRAS_p.G12_13	2.16462336703881	100
22	NRAS_p.Q61_62	12.9954732634298	100
23	PHF6	3.78355289650397	100
24	PTPN11	-17.9627741269844	100
25	RAD21	-22.2904919095617	100
26	RUNX1	17.1097169441651	100
27	SF3B1	55.4661235696052	100
28	SMC1A	17.670544647337	100
29	SMC3	-2.75738987939447	100
30	SRSF2	36.1391317771911	100
31	STAG2	6.38334044199695	100
32	TET2	25.584048403151	100
33	TP53	137.846179361352	100
34	U2AF1_p.S34	40.7297133359328	100
35	WT1	21.6195233336242	100
