feature	coef	n
1	ASXL1	0.316809372248346	43
2	BCOR	-0.00743985911812567	3
3	CBL	0.0118033011461798	6
4	CEBPA_mono	-0.0387573252853524	12
5	DNMT3A	0.22929686687415	27
6	EZH2	0.06604390556775	17
7	FLT3_TKD	-0.0232027875239015	3
8	FLT3_other	0.0186130985655535	6
9	GATA2	-0.0762868525925251	23
10	IDH1	-0.0211330815260592	8
11	IDH2_p.R140	-0.00287721206134298	3
12	IDH2_p.R172	-0.529232926588762	79
13	ITD	2.47953998086382	95
14	KIT	-0.0267523152805163	4
15	KRAS	0.131587455875189	24
16	MLL	0.0631679955478091	18
17	MYC	-0.00427136224032736	3
18	NF1	0.0291649062213897	9
19	NRAS_p.G12_13	0.0780429334110987	12
20	NRAS_p.Q61_62	0.264343636436457	43
21	PHF6	-0.000141813186072849	5
22	PTPN11	-0.2457789756704	33
23	RAD21	-0.0353606458455216	10
24	RUNX1	-0.00857407532774942	2
25	SF3B1	0.067690689164223	15
26	SMC1A	0.0452364503802503	13
27	SMC3	-0.00216432663891994	2
28	SRSF2	0.0420945290233573	10
29	STAG2	-0.0336955470346902	7
30	TET2	0.0790070908296322	11
31	TP53	3.31172324016306	99
32	U2AF1_p.S34	0.0171598151837515	7
33	WT1	0.571666024820007	59
34	age	833.737620575321	100
35	eln_2017_ratio	-20.5567996075528	100
36	final_component_BAGE3_KMT2C	0.000795942916337104	1
37	final_component_CEBPA_bi	-0.00457358252967077	1
38	final_component_DNMT3A_IDH1_2	-0.13369090627398	30
39	final_component_KIT_NRAS	0.00374339250850322	6
40	final_component_TP53_complex	3.85418059433464	99
41	final_component_WT1_t_6_9_ITD	0.313457735444974	55
42	final_component_additions	-0.283702633520841	53
43	final_component_chr_splicing_1	-0.0923015316497676	21
44	final_component_chr_splicing_multiple	0.852425608837147	62
45	final_component_inv_3	0.218441872145035	71
46	final_component_not_assigned	-0.100407466461484	18
47	final_component_t_11	0.200777959924931	36
48	final_component_t_15_17	-0.404633042966656	94
49	final_component_t_8_21	-0.719063757922596	82
50	gender	0.151424786768013	19
