feature	coef	n
1	ASXL1	11.9852655996562	100
2	BCOR	-0.0906094397016813	100
3	CBL	7.0048796324873	100
4	CEBPA_bi	13.6748643588707	100
5	CEBPA_mono	-5.3346482150499	100
6	DNMT3A	10.1705311651924	100
7	EZH2	11.0501865280887	100
8	FLT3_TKD	-1.09643317410343	100
9	FLT3_other	2.65591365028529	100
10	GATA2	-12.5829412800757	100
11	IDH1	-3.9317332445011	100
12	IDH2_p.R140	-4.69484453478694	100
13	IDH2_p.R172	-35.4808880003431	100
14	ITD	29.6907086277718	100
15	KIT	0.784247652411786	100
16	KRAS	14.6944148693597	100
17	MLL	3.87470529214534	100
18	MYC	0.910693126070151	100
19	NF1	11.7822129419175	100
20	NPM1	5.33562030219681	100
21	NRAS_p.G12_13	12.1041749484889	100
22	NRAS_p.Q61_62	29.1167831138248	100
23	PHF6	2.76279862309158	100
24	PTPN11	-10.6939957818332	100
25	RAD21	-6.14127165538271	100
26	RUNX1	-13.6044607355716	100
27	SF3B1	11.4041474803866	100
28	SMC1A	11.5162365341588	100
29	SMC3	3.11935679238622	100
30	SRSF2	8.4423849542736	100
31	STAG2	-6.20702919229352	100
32	TET2	3.21764890330336	100
33	TP53	83.283336671595	100
34	U2AF1_p.S34	8.99057119066042	100
35	WT1	31.3202744869829	100
36	age	4.08381832735892	100
37	eln_2017_ratio	-38.5610557821519	100
