feature	coef	n
1	ASXL1	18.9547464166495	100
2	BCOR	0.22065169800366	100
3	CBL	10.2969732413997	100
4	CEBPA_bi	10.2534190799525	100
5	CEBPA_mono	-2.96435934537137	100
6	DNMT3A	15.600266926573	100
7	EZH2	26.9884951362419	100
8	FLT3_TKD	2.76179417280289	100
9	FLT3_other	3.1965648291596	100
10	GATA2	-6.84777431025966	100
11	IDH1	-1.85732805102778	100
12	IDH2_p.R140	6.46335882638479	100
13	IDH2_p.R172	-28.9889894611124	100
14	ITD	23.7840631152523	100
15	KIT	-8.18685011298632	100
16	KRAS	12.3883043015314	100
17	MLL	3.17082487897179	100
18	MYC	-7.77037152108299	100
19	NF1	4.50885358423778	100
20	NPM1	26.8185231118417	100
21	NRAS_p.G12_13	4.3244455454479	100
22	NRAS_p.Q61_62	25.9985276362605	100
23	PHF6	4.79634412247469	100
24	PTPN11	-16.9804186477227	100
25	RAD21	-16.625175476008	100
26	RUNX1	-5.40932814861964	100
27	SF3B1	36.240653773614	100
28	SMC1A	23.2799064124385	100
29	SMC3	6.71457888103623	100
30	SRSF2	32.1387417932315	100
31	STAG2	4.48362085597745	100
32	TET2	26.8188795059141	100
33	TP53	104.835270187191	100
34	U2AF1_p.S34	29.6518420641949	100
35	WT1	22.9385269822015	100
36	eln_2017_ratio	-47.2423287766411	100
37	gender	5.58487746361	100
