feature	coef	n
1	ASXL1	23.5424249069053	99
2	BCOR	-4.79739690299981	55
3	CBL	6.02132653650944	50
4	CEBPA_bi	-22.2163389573793	75
5	CEBPA_mono	-1.80507649981653	44
6	DNMT3A	15.8991173288115	95
7	EZH2	19.4947074145786	85
8	FLT3_TKD	0.456683225609847	51
9	FLT3_other	2.66504878700698	47
10	GATA2	-9.39973490647797	64
11	IDH1	0.180337668034044	53
12	IDH2_p.R140	5.18200684652174	58
13	IDH2_p.R172	-22.7434860069548	80
14	ITD	24.9283298610248	99
15	KIT	-17.2077761909836	74
16	KRAS	6.93394228843649	62
17	MLL	12.155041471149	84
18	MYC	-13.3743106589829	67
19	NF1	-3.24981160758704	61
20	NPM1	-5.15376666447714	82
21	NRAS_p.G12_13	1.77490975038881	51
22	NRAS_p.Q61_62	16.0954441791602	71
23	PHF6	-4.15189236672873	47
24	PTPN11	-20.3643814532795	93
25	RAD21	-11.4259752092593	70
26	RUNX1	0.800404884380807	38
27	SF3B1	25.0721812623831	87
28	SMC1A	18.8324575235388	80
29	SMC3	-2.10128435427234	45
30	SRSF2	24.9687938938476	100
31	STAG2	-3.9458805870404	60
32	TET2	22.2072681414098	98
33	TP53	64.5005314646399	99
34	U2AF1_p.S34	16.0150879337743	79
35	WT1	10.9504622958364	75
36	final_component_BAGE3_KMT2C	16.125890761241	55
37	final_component_CEBPA_bi	-3.25354380515442	23
38	final_component_DNMT3A_IDH1_2	1.75648487182835	33
39	final_component_KIT_NRAS	-9.1747566084366	48
40	final_component_NPM1	-7.33243064693503	83
41	final_component_TP53_complex	95.0663046033174	100
42	final_component_WT1_t_6_9_ITD	32.0148770483534	94
43	final_component_additions	-22.6644809446672	85
44	final_component_chr_splicing_1	2.79902198765723	40
45	final_component_chr_splicing_multiple	50.3453154997509	100
46	final_component_inv_3	103.770883456574	99
47	final_component_not_assigned	-10.8584275111036	70
48	final_component_t_11	7.90271150711428	66
49	final_component_t_15_17	-110.822490458008	99
50	final_component_t_8_21	-72.6642545884018	100
