feature	coef	n
1	ASXL1	26.0276022114988	100
2	BCOR	4.86939038637138	62
3	CBL	3.43400023769246	55
4	CEBPA_bi	-13.0332438026388	74
5	CEBPA_mono	-3.28966215370107	45
6	DNMT3A	10.8264588857541	86
7	EZH2	14.3002624334567	74
8	FLT3_TKD	-4.10597399017082	60
9	FLT3_other	1.32150252567068	54
10	GATA2	-12.0929302295461	76
11	IDH1	-1.8322693685422	62
12	IDH2_p.R140	-2.81564858604961	51
13	IDH2_p.R172	-45.2319255822149	96
14	ITD	31.7290062340944	99
15	KIT	-16.9267169581056	76
16	KRAS	15.3371226887818	79
17	MLL	20.7892064248985	98
18	MYC	-2.63528569053753	44
19	NF1	9.16805135374084	60
20	NPM1	-30.936510882833	100
21	NRAS_p.G12_13	8.37944590867975	75
22	NRAS_p.Q61_62	18.4794901692259	76
23	PHF6	2.93055264505742	51
24	PTPN11	-9.33588549347814	69
25	RAD21	-9.15398932051545	64
26	RUNX1	5.99993043154396	70
27	SF3B1	19.1512487188071	79
28	SMC1A	5.09725783518417	54
29	SMC3	-3.4876109896733	46
30	SRSF2	9.39995818163476	84
31	STAG2	-2.39577983529123	48
32	TET2	3.45258180840316	54
33	TP53	121.767347544149	100
34	U2AF1_p.S34	14.2536024498022	86
35	WT1	28.5764074340369	99
36	age	4.03925292972836	100
