feature	coef	n
1	ASXL1	10.2286570299254	100
2	BCOR	9.29269839107433	100
3	CBL	11.7290498623684	100
4	CEBPA_bi	9.74931069348186	100
5	CEBPA_mono	-5.95845332111578	100
6	DNMT3A	13.1648867101924	100
7	EZH2	13.1113590790648	100
8	FLT3_TKD	-9.70212633372542	100
9	FLT3_other	-3.57667424354119	100
10	GATA2	-22.0009522046381	100
11	IDH1	-4.39325147465459	100
12	IDH2_p.R140	0.435681265375114	100
13	IDH2_p.R172	-47.2578845577788	100
14	ITD	15.3120079008384	100
15	KIT	-12.3173870565815	100
16	KRAS	10.2210648135437	100
17	MLL	4.07333292407389	100
18	MYC	-7.7766917858493	100
19	NF1	10.2763972651001	100
20	NPM1	-6.09849834998977	100
21	NRAS_p.G12_13	4.24985408791259	100
22	NRAS_p.Q61_62	23.5333986598041	100
23	PHF6	6.42353984766145	100
24	PTPN11	-12.1848254835323	100
25	RAD21	-6.44436737781523	100
26	RUNX1	-9.30726483849392	100
27	SF3B1	21.4326323435068	100
28	SMC1A	11.7725537423948	100
29	SMC3	5.58068310497474	100
30	SRSF2	7.13861148032735	100
31	STAG2	-3.87371313158157	100
32	TET2	4.35310324374782	100
33	TP53	92.2868932804348	100
34	U2AF1_p.S34	12.2897210508572	100
35	WT1	34.8844588691477	100
36	age	3.39090010011743	100
37	ahd	-36.2557723835029	100
38	bm_blasts	0.188721291830158	100
39	eln_2017_ratio	-32.3843211734942	100
40	hb	0.0691016811263862	100
41	perf_status	18.6265715212069	100
42	plt	-0.0369780311081924	100
43	secondary	7.8136457783972	100
44	wbc	0.24699629204312	100
