feature	coef	n
1	ASXL1	10.0395137150981	100
2	BCOR	8.53583729880875	100
3	CBL	9.94136160130698	100
4	CEBPA_bi	9.1298464950102	100
5	CEBPA_mono	-2.19612112808583	100
6	DNMT3A	15.4688986369791	100
7	EZH2	20.1918377033297	100
8	FLT3_TKD	-2.79036986867027	100
9	FLT3_other	0.292101857971457	100
10	GATA2	-9.64317080258336	100
11	IDH1	1.09777392459929	100
12	IDH2_p.R140	12.1133366943505	100
13	IDH2_p.R172	-20.8204755167345	100
14	ITD	9.78627188641928	100
15	KIT	-11.0674441394302	100
16	KRAS	2.79216639764007	100
17	MLL	1.45657867021213	100
18	MYC	-7.77330763634327	100
19	NF1	0.60694973428151	100
20	NPM1	18.4590213354509	100
21	NRAS_p.G12_13	-1.73027355060286	100
22	NRAS_p.Q61_62	19.801652859259	100
23	PHF6	8.50303419099931	100
24	PTPN11	-13.3381859899192	100
25	RAD21	-11.3099290005603	100
26	RUNX1	-5.57693010268507	100
27	SF3B1	30.2777247533019	100
28	SMC1A	17.5048295848169	100
29	SMC3	9.08268120158246	100
30	SRSF2	21.3955629600645	100
31	STAG2	3.44845909263711	100
32	TET2	23.6416783291017	100
33	TP53	93.4322557428634	100
34	U2AF1_p.S34	23.9693631726001	100
35	WT1	23.8963063771636	100
36	ahd	-39.7378275650108	100
37	bm_blasts	0.0867939911405822	100
38	eln_2017_ratio	-46.2595867469093	100
39	hb	-0.0413242760083512	100
40	perf_status	26.9910249263507	100
41	plt	-0.0500035684722987	100
42	secondary	16.3910060795977	100
43	wbc	0.206805862095595	100
