feature	coef	n
1	ASXL1	25.2847348672042	99
2	BCOR	14.3015251700492	84
3	CBL	5.89930377649801	59
4	CEBPA_bi	-21.2983278044291	74
5	CEBPA_mono	-0.516595241812574	43
6	DNMT3A	16.4712227337189	95
7	EZH2	23.7116320326058	93
8	FLT3_TKD	-6.81661557550016	74
9	FLT3_other	0.467364984427308	49
10	GATA2	-9.88109221487015	67
11	IDH1	1.19284954154321	59
12	IDH2_p.R140	8.56075242967091	70
13	IDH2_p.R172	-21.2281525496702	82
14	ITD	14.2710819596016	91
15	KIT	-37.445756944538	98
16	KRAS	4.96558511987101	56
17	MLL	24.779603295419	100
18	MYC	-14.2281405901249	68
19	NF1	0.166324939122042	68
20	NPM1	-20.9801286467499	100
21	NRAS_p.G12_13	-0.556135732279999	56
22	NRAS_p.Q61_62	8.43864110839676	59
23	PHF6	6.97344704288503	63
24	PTPN11	-11.7930383961751	76
25	RAD21	-13.6645760115493	75
26	RUNX1	16.301495872419	95
27	SF3B1	44.847042354502	99
28	SMC1A	9.87946882585691	69
29	SMC3	0.53443292084953	51
30	SRSF2	26.7043716125507	99
31	STAG2	5.48068913472853	59
32	TET2	22.1852001157435	98
33	TP53	139.598696113079	100
34	U2AF1_p.S34	33.1692229344121	99
35	WT1	22.1611034027507	96
36	ahd	-46.5547202678233	100
37	bm_blasts	0.0578855624074825	57
38	hb	-0.0380727051230955	50
39	perf_status	25.5100097359448	100
40	plt	-0.023764802738225	71
41	secondary	15.3771539992684	99
42	wbc	0.172609360495616	100
