feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
2	ASXL1	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
3	ASXL1	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
4	ASXL1	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
5	BCOR	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
6	BCOR	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
7	BCOR	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
8	BCOR	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
9	CBL	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
10	CBL	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
11	CBL	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
12	CBL	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
13	CEBPA_bi	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
14	CEBPA_bi	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
15	CEBPA_bi	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
16	CEBPA_bi	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
17	CEBPA_mono	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
18	CEBPA_mono	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
19	CEBPA_mono	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
20	CEBPA_mono	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
21	DNMT3A	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
22	DNMT3A	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
23	DNMT3A	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
24	DNMT3A	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
25	EZH2	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
26	EZH2	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
27	EZH2	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
28	EZH2	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
29	ITD	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
30	ITD	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
31	ITD	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
32	ITD	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
33	FLT3_TKD	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
34	FLT3_TKD	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
35	FLT3_TKD	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
36	FLT3_TKD	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
37	FLT3_other	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
38	FLT3_other	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
39	FLT3_other	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
40	FLT3_other	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
41	GATA2	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
42	GATA2	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
43	GATA2	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
44	GATA2	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
45	IDH1	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
46	IDH1	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
47	IDH1	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
48	IDH1	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
49	IDH2_p.R140	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
50	IDH2_p.R140	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
51	IDH2_p.R140	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
52	IDH2_p.R140	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
53	IDH2_p.R172	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
54	IDH2_p.R172	0.706862293153603	0.706862293153603	Lasso	gen_clin_demo
