feature	coef	n
1	ASXL1	11.6166983027044	84
2	BCOR	3.43340402159535	50
3	CBL	4.85502717895324	46
4	CEBPA_bi	-6.97264745615751	44
5	CEBPA_mono	-2.52429094141157	39
6	DNMT3A	10.1797506005662	80
7	EZH2	6.81301209262757	50
8	FLT3_TKD	-5.57949028978178	58
9	FLT3_other	-0.135841311068573	41
10	GATA2	-14.1072931952766	72
11	IDH1	-0.696049727489998	53
12	IDH2_p.R140	1.21908638156179	41
13	IDH2_p.R172	-26.4676404492136	82
14	ITD	15.5883057317684	93
15	KIT	-6.22323783548762	42
16	KRAS	5.07111010127638	52
17	MLL	11.5197559703896	83
18	MYC	-2.32156558056611	36
19	NF1	4.41562654411865	44
20	NPM1	-3.71314344421101	93
21	NRAS_p.G12_13	3.08172870407325	44
22	NRAS_p.Q61_62	11.4473902185651	62
23	PHF6	0.518161337405834	39
24	PTPN11	-11.6808033034469	73
25	RAD21	-0.763101305192181	37
26	RUNX1	0.288812314478419	23
27	SF3B1	6.59329606850569	46
28	SMC1A	6.64188256241237	50
29	SMC3	0.0367189566132533	34
30	SRSF2	1.25144161197095	30
31	STAG2	-2.5631399432861	45
32	TET2	1.64005404388196	44
33	TP53	55.8065741434253	100
34	U2AF1_p.S34	3.37594639014755	48
35	WT1	18.1711537056067	83
36	add_11	12.1098194562077	72
37	add_13	9.81139010128325	59
38	add_21	5.37533074907592	50
39	add_22	-24.8814364632002	85
40	add_8	2.91427954788946	44
41	age	3.74803766597199	100
42	ahd	-32.2813224915699	100
43	bm_blasts	0.153890288982258	85
44	complex	0.186517998243819	6
45	del_12	5.54792736334351	49
46	del_13	-25.5210709544317	95
47	del_16	-3.00468760579849	54
48	del_17	7.60044772365307	52
49	del_18	-14.9763258073233	69
50	del_20	-0.828412155240481	43
51	del_3	-2.24651229114164	35
52	del_5	5.33578969320371	48
53	del_7	17.4301360029515	91
54	del_9	11.1978221992333	68
55	final_component_BAGE3_KMT2C	11.8518495868934	41
56	final_component_CEBPA_bi	-4.680898216065	22
57	final_component_DNMT3A_IDH1_2	-2.49612060931615	25
58	final_component_KIT_NRAS	7.17948434374623	34
59	final_component_NPM1	-23.5830783072716	99
60	final_component_TP53_complex	70.6984673177887	100
61	final_component_WT1_t_6_9_ITD	36.8955676574606	95
62	final_component_additions	-17.0625631355267	72
63	final_component_chr_splicing_1	1.37401699570854	22
64	final_component_chr_splicing_multiple	27.902684215362	98
65	final_component_inv_3	87.7064406484304	92
66	final_component_not_assigned	-2.77152948842599	38
67	final_component_t_11	21.2530463058416	72
68	final_component_t_15_17	-90.9701031899421	96
69	final_component_t_8_21	-15.5615410005724	43
70	gender	1.98433478267889	54
71	hb	0.03409970925303	46
72	minusy	-4.36919849854726	44
73	others_transloc	15.8137227606099	64
74	perf_status	18.2935163511919	100
75	plt	-0.0186951087567395	58
76	secondary	3.09276311811421	65
77	t_8_21	-40.4086954947085	91
78	t_v_11	8.60675210669856	52
79	wbc	0.225494215823491	100
