feature	coef	n
1	ASXL1	26.8756299732728	100
2	BCOR	5.44098847473514	100
3	CBL	7.28415327706272	100
4	CEBPA_bi	-10.1216132187769	100
5	CEBPA_mono	-3.12283977190167	100
6	DNMT3A	13.9452151048318	100
7	EZH2	16.9679100064725	100
8	FLT3_TKD	-4.19896572457561	100
9	FLT3_other	3.30892606989095	100
10	GATA2	-14.5261023659131	100
11	IDH1	-1.93275608903813	100
12	IDH2_p.R140	-4.29825024519738	100
13	IDH2_p.R172	-38.13816490705	100
14	ITD	35.7844596809715	100
15	KIT	-15.1121966508212	100
16	KRAS	19.1846246639858	100
17	MLL	22.4370681528777	100
18	MYC	0.230955869949028	100
19	NF1	13.461846859152	100
20	NPM1	-34.921062150583	100
21	NRAS_p.G12_13	12.6838164041002	100
22	NRAS_p.Q61_62	23.1229136948979	100
23	PHF6	5.73391375075483	100
24	PTPN11	-10.1893816720636	100
25	RAD21	-8.06027370400852	100
26	RUNX1	4.88931488440238	100
27	SF3B1	20.999560103432	100
28	SMC1A	7.10486743801542	100
29	SMC3	-1.13851247022562	100
30	SRSF2	12.7088539784812	100
31	STAG2	-5.01513984530473	100
32	TET2	4.21382703425114	100
33	TP53	116.748657190327	100
34	U2AF1_p.S34	15.6615102177465	100
35	WT1	32.3640914658953	100
36	age	4.24396633676944	100
