feature	coef	n
1	ASXL1	28.3445721254736	100
2	BCOR	-5.94098102168286	100
3	CBL	9.84104338832091	100
4	CEBPA_bi	-21.4126731566993	100
5	CEBPA_mono	0.0050603861864707	100
6	DNMT3A	22.1874167075425	100
7	EZH2	24.2959718275616	100
8	FLT3_TKD	2.57288225848358	100
9	FLT3_other	5.12138801458099	100
10	GATA2	-9.25829039367618	100
11	IDH1	3.03126457412438	100
12	IDH2_p.R140	10.0981469525392	100
13	IDH2_p.R172	-19.4170911204855	100
14	ITD	31.1076491583011	100
15	KIT	-19.6298645867044	100
16	KRAS	11.3175688094493	100
17	MLL	15.6110593919674	100
18	MYC	-11.2688890699257	100
19	NF1	0.297946758513918	100
20	NPM1	-9.04622148242717	100
21	NRAS_p.G12_13	4.3172616250707	100
22	NRAS_p.Q61_62	21.6712052275392	100
23	PHF6	-2.29785149568852	100
24	PTPN11	-20.1765454680374	100
25	RAD21	-12.5266294599203	100
26	RUNX1	-0.254918725715701	100
27	SF3B1	34.6838132592494	100
28	SMC1A	22.2219336868086	100
29	SMC3	1.18498834549349	100
30	SRSF2	30.2497678369446	100
31	STAG2	-6.08649302991261	100
32	TET2	27.1213675986576	100
33	TP53	72.0971043798222	100
34	U2AF1_p.S34	21.6506327626318	100
35	WT1	16.7799101587474	100
36	final_component_BAGE3_KMT2C	12.6857767438204	100
37	final_component_CEBPA_bi	1.09090566228024	100
38	final_component_DNMT3A_IDH1_2	-2.20495084722175	100
39	final_component_KIT_NRAS	1.15150889942875	100
40	final_component_NPM1	-9.04622148242717	100
41	final_component_TP53_complex	93.0710819183251	100
42	final_component_WT1_t_6_9_ITD	32.0724557338385	100
43	final_component_additions	-20.2046077273446	100
44	final_component_chr_splicing_1	4.2756090568605	100
45	final_component_chr_splicing_multiple	48.2014539921977	100
46	final_component_inv_3	56.3649746434971	100
47	final_component_not_assigned	-10.7862023860598	100
48	final_component_t_11	15.7075070959495	100
49	final_component_t_15_17	-43.9339798222066	100
50	final_component_t_8_21	-59.0909516710241	100
