feature	coef	n
1	ASXL1	17.6646283689197	100
2	BCOR	-7.41909216020565	100
3	CBL	9.06732410484994	100
4	CEBPA_bi	0.54520293568216	100
5	CEBPA_mono	-1.62508016042209	100
6	DNMT3A	19.5242411970905	100
7	EZH2	22.6984944924303	100
8	FLT3_TKD	4.58399384874509	100
9	FLT3_other	4.61234101042166	100
10	GATA2	-7.69797482236545	100
11	IDH1	1.64827751774395	100
12	IDH2_p.R140	10.2918258561649	100
13	IDH2_p.R172	-18.447154529014	100
14	ITD	25.124861221464	100
15	KIT	-6.95392331366309	100
16	KRAS	9.55312860386266	100
17	MLL	2.46304799081481	100
18	MYC	-8.67316748843162	100
19	NF1	1.87738060566814	100
20	NPM1	10.0060001828843	100
21	NRAS_p.G12_13	4.47443998818587	100
22	NRAS_p.Q61_62	26.8374289725894	100
23	PHF6	-1.07541595274274	100
24	PTPN11	-19.9623771790598	100
25	RAD21	-13.005045793833	100
26	RUNX1	-11.7811948645519	100
27	SF3B1	27.9830654122092	100
28	SMC1A	23.1935528612513	100
29	SMC3	3.77778985322554	100
30	SRSF2	29.107694617856	100
31	STAG2	-3.64494783322989	100
32	TET2	26.3450910089405	100
33	TP53	59.2591232501258	100
34	U2AF1_p.S34	19.000364007593	100
35	WT1	18.6110204619551	100
36	eln_2017_ratio	-37.5372350397483	100
37	final_component_BAGE3_KMT2C	6.53359092286471	100
38	final_component_CEBPA_bi	10.124016897241	100
39	final_component_DNMT3A_IDH1_2	-12.0057829934045	100
40	final_component_KIT_NRAS	5.11802617677514	100
41	final_component_NPM1	10.0060001828843	100
42	final_component_TP53_complex	70.1095240812432	100
43	final_component_WT1_t_6_9_ITD	21.8998002353608	100
44	final_component_additions	-19.993513715467	100
45	final_component_chr_splicing_1	-3.80344959623459	100
46	final_component_chr_splicing_multiple	32.9324076845108	100
47	final_component_inv_3	37.0201861451243	100
48	final_component_not_assigned	-6.72397763009848	100
49	final_component_t_11	12.380843873257	100
50	final_component_t_15_17	-35.2822271965944	100
51	final_component_t_8_21	-28.137232886877	100
