feature	coef	n
1	ASXL1	13.8229662401803	100
2	BCOR	-2.35248132910424	100
3	CBL	6.96061539870892	100
4	CEBPA_bi	7.11443739294113	100
5	CEBPA_mono	-5.20418225789819	100
6	DNMT3A	15.2769127385297	100
7	EZH2	11.8609043490733	100
8	FLT3_TKD	-0.156123961672029	100
9	FLT3_other	3.57865695423757	100
10	GATA2	-13.3617306049357	100
11	IDH1	0.341017031213771	100
12	IDH2_p.R140	-0.696044707111401	100
13	IDH2_p.R172	-24.0568018183127	100
14	ITD	30.9137724888413	100
15	KIT	3.08684123319939	100
16	KRAS	12.505818488421	100
17	MLL	7.34987124100301	100
18	MYC	0.314778733843269	100
19	NF1	12.1024918633519	100
20	NPM1	0.00139201924791348	100
21	NRAS_p.G12_13	13.0975397044612	100
22	NRAS_p.Q61_62	28.9319190590329	100
23	PHF6	-0.0664923955812608	100
24	PTPN11	-13.1016116005318	100
25	RAD21	-4.28063155907514	100
26	RUNX1	-14.7496564817058	100
27	SF3B1	8.21349663676211	100
28	SMC1A	11.9536873465318	100
29	SMC3	2.01847773107571	100
30	SRSF2	8.76845024765447	100
31	STAG2	-8.45216401525662	100
32	TET2	3.58284207760791	100
33	TP53	49.3785986843882	100
34	U2AF1_p.S34	3.76850276682263	100
35	WT1	26.0668192848298	100
36	age	4.07331415076495	100
37	eln_2017_ratio	-31.7777433720309	100
38	final_component_BAGE3_KMT2C	8.55050383725887	100
39	final_component_CEBPA_bi	9.48610612877391	100
40	final_component_DNMT3A_IDH1_2	-18.6516201465395	100
41	final_component_KIT_NRAS	8.00282085045303	100
42	final_component_NPM1	0.00139201924791348	100
43	final_component_TP53_complex	52.2101391071305	100
44	final_component_WT1_t_6_9_ITD	21.1750204936975	100
45	final_component_additions	-19.489387715412	100
46	final_component_chr_splicing_1	-9.58094276837443	100
47	final_component_chr_splicing_multiple	12.3308834342598	100
48	final_component_inv_3	30.1982750986659	100
49	final_component_not_assigned	-2.83466264724551	100
50	final_component_t_11	30.6776037838192	100
51	final_component_t_15_17	-30.0707463612591	100
52	final_component_t_8_21	-24.4327500469155	100
53	gender	4.3555490783111	100
