feature	coef	n
1	ASXL1	12.1610212690572	91
2	BCOR	-2.04746063599405	49
3	CBL	4.09593437114557	48
4	CEBPA_bi	1.47715760508863	27
5	CEBPA_mono	-4.4266187142729	49
6	DNMT3A	10.5975796379174	82
7	EZH2	9.8290133511296	61
8	FLT3_TKD	-0.869118433924118	55
9	FLT3_other	2.36489421307271	48
10	GATA2	-13.8716721352885	76
11	IDH1	-1.04414497442571	56
12	IDH2_p.R140	-1.14526772244411	45
13	IDH2_p.R172	-33.6045728557107	90
14	ITD	26.5334360859489	100
15	KIT	-1.55261637890253	38
16	KRAS	8.99076221296451	68
17	MLL	5.97517160986745	57
18	MYC	-2.37222248881786	44
19	NF1	7.79304348284576	55
20	NPM1	-0.774520289354557	22
21	NRAS_p.G12_13	7.63799218248081	68
22	NRAS_p.Q61_62	25.7776653368086	90
23	PHF6	-2.15072331362452	50
24	PTPN11	-14.2653627410662	78
25	RAD21	-5.39063630815201	58
26	RUNX1	-6.43017137773752	64
27	SF3B1	2.73044359211488	49
28	SMC1A	10.3941157094796	64
29	SMC3	-0.891161050822673	46
30	SRSF2	4.60873220155844	59
31	STAG2	-5.40679214884437	61
32	TET2	2.68538999589824	52
33	TP53	50.5013652190338	100
34	U2AF1_p.S34	2.43697698588199	51
35	WT1	22.5750127709658	94
36	age	3.82819064061279	200
37	eln_2017_ratio	-26.1076515615064	100
38	final_component_BAGE3_KMT2C	14.8694888405678	48
39	final_component_CEBPA_bi	5.66688637899866	42
40	final_component_DNMT3A_IDH1_2	-11.816480396385	60
41	final_component_KIT_NRAS	9.20060347200494	47
42	final_component_NPM1	-0.827611601953585	22
43	final_component_TP53_complex	54.6584316815131	100
44	final_component_WT1_t_6_9_ITD	22.2432158196519	84
45	final_component_additions	-24.5766904308045	86
46	final_component_chr_splicing_1	-5.73457711504626	54
47	final_component_chr_splicing_multiple	12.966491718798	81
48	final_component_inv_3	86.9967924062442	96
49	final_component_not_assigned	-3.72225269211762	49
50	final_component_t_11	29.2181779251673	84
51	final_component_t_15_17	-105.592747277683	97
52	final_component_t_8_21	-35.0604381510237	96
53	gender	2.77636769696681	64
