feature	coef	n
1	ASXL1	0.8014483013098	85
2	BCOR	0.00458085599968126	9
3	CBL	0.0275152302045534	13
4	CEBPA_bi	-0.0362520307010164	9
5	CEBPA_mono	-0.0150515784154622	11
6	DNMT3A	1.35696181101881	72
7	EZH2	0.399149980683666	61
8	FLT3_TKD	0.00372827309054082	5
9	FLT3_other	0.0208166826763785	10
10	GATA2	-0.105927105285888	30
11	IDH1	-0.00963768603096773	17
12	IDH2_p.R140	0.194546382411385	27
13	IDH2_p.R172	-0.574986350019606	81
14	ITD	2.4705081604837	96
15	KIT	-0.310901093536452	50
16	KRAS	0.133365915816765	24
17	MLL	0.0714586817331546	21
18	MYC	-0.0324165158082515	10
19	NF1	0.00495398960384208	10
20	NPM1	0.473138950220602	30
21	NRAS_p.G12_13	0.0417405606834072	14
22	NRAS_p.Q61_62	0.156898253378864	32
23	PHF6	0.00681816108893901	7
24	PTPN11	-0.376652181371494	44
25	RAD21	-0.231220843235352	42
26	RUNX1	0.0961451251252196	12
27	SF3B1	0.491492486613433	80
28	SMC1A	0.188049622261588	46
29	SMC3	0.004289287297069	3
30	SRSF2	2.60831178954307	99
31	STAG2	0.0492915604301125	13
32	TET2	2.64855839786108	97
33	TP53	7.31738155896408	100
34	U2AF1_p.S34	0.379660412170056	73
35	WT1	0.249026032115104	40
36	eln_2017_ratio	-27.35181273735	100
37	gender	0.298780578829862	35
