feature	coef	n
1	ASXL1	16.9072365107421	100
2	BCOR	0.501034239274279	100
3	CBL	7.46962838882299	100
4	CEBPA_bi	13.6404683049918	100
5	CEBPA_mono	-7.34866304003091	100
6	DNMT3A	13.2437450537883	100
7	EZH2	16.9831518967728	100
8	FLT3_TKD	-2.68819395487754	100
9	FLT3_other	1.92712021688259	100
10	GATA2	-19.5375386920506	100
11	IDH1	-5.30078012770785	100
12	IDH2_p.R140	-5.37337771230041	100
13	IDH2_p.R172	-53.980833110464	100
14	ITD	30.3110395974073	100
15	KIT	-8.27385878364906	100
16	KRAS	16.424433793043	100
17	MLL	7.35491191786591	100
18	MYC	-7.36031052824288	100
19	NF1	12.3965551241329	100
20	NPM1	1.16848974002856	100
21	NRAS_p.G12_13	12.1745088096999	100
22	NRAS_p.Q61_62	32.2632335152616	100
23	PHF6	2.85140451494971	100
24	PTPN11	-14.6275314270968	100
25	RAD21	-13.5311041728632	100
26	RUNX1	-10.3829496041032	100
27	SF3B1	19.1646927778364	100
28	SMC1A	13.4711461299972	100
29	SMC3	-0.12655425959228	100
30	SRSF2	12.7268274090267	100
31	STAG2	-6.51092673954439	100
32	TET2	5.10877016279424	100
33	TP53	98.3508391873598	100
34	U2AF1_p.S34	13.0572731884068	100
35	WT1	34.5640678214861	100
36	age	3.59705263441695	100
37	eln_2017_ratio	-32.1905738345254	100
38	gender	5.00017792980457	100
