feature	coef	n
1	ASXL1	11.3318545488759	100
2	BCOR	0.0731316660090753	100
3	CBL	6.6433733408209	100
4	CEBPA_bi	13.5295140173014	100
5	CEBPA_mono	-5.85893717641394	100
6	DNMT3A	10.468640567417	100
7	EZH2	10.787837378254	100
8	FLT3_TKD	-0.897302250673753	100
9	FLT3_other	2.62244214626967	100
10	GATA2	-12.7991789875374	100
11	IDH1	-3.02835851298854	100
12	IDH2_p.R140	-4.34500768838412	100
13	IDH2_p.R172	-34.0500928750506	100
14	ITD	29.78541153591	100
15	KIT	0.959960850937196	100
16	KRAS	13.9327497412043	100
17	MLL	3.88633407142896	100
18	MYC	1.02077605939348	100
19	NF1	12.1207493139421	100
20	NPM1	5.73110475348327	100
21	NRAS_p.G12_13	12.1530186161621	100
22	NRAS_p.Q61_62	28.547622770574	100
23	PHF6	2.40672734828416	100
24	PTPN11	-10.3950140986161	100
25	RAD21	-6.03120592076937	100
26	RUNX1	-13.9068074129413	100
27	SF3B1	10.8249598522041	100
28	SMC1A	10.8195120047475	100
29	SMC3	2.88393642962705	100
30	SRSF2	7.20454882134874	100
31	STAG2	-6.18205137131709	100
32	TET2	3.06830675722434	100
33	TP53	82.4605359985674	100
34	U2AF1_p.S34	7.5019323423282	100
35	WT1	31.1473942317495	100
36	age	2.04582050178288	100
37	age.1	2.04582050178288	100
38	eln_2017_ratio	-38.4269589891465	100
39	gender	6.35266409257816	100
