feature	coef	n
1	ASXL1	37.4275561482414	100
2	BCOR	7.46786556395988	100
3	CBL	9.27504547960801	100
4	CEBPA_bi	-22.9029003193201	100
5	CEBPA_mono	0.135777772023555	100
6	DNMT3A	20.7332834012285	100
7	EZH2	32.4772024826057	100
8	FLT3_TKD	-1.6711834953179	100
9	FLT3_other	3.66642044839212	100
10	GATA2	-8.61147209199489	100
11	IDH1	0.89744059544589	100
12	IDH2_p.R140	7.40945575004469	100
13	IDH2_p.R172	-27.8044416158437	100
14	ITD	31.6815098781427	100
15	KIT	-32.7512218015866	100
16	KRAS	16.8724352267971	100
17	MLL	27.9979760198913	100
18	MYC	-10.3375862446787	100
19	NF1	6.15337702246708	100
20	NPM1	-21.8774319018656	100
21	NRAS_p.G12_13	4.44100115146869	100
22	NRAS_p.Q61_62	16.4574584365777	100
23	PHF6	6.57506216519677	100
24	PTPN11	-15.1157403345256	100
25	RAD21	-17.9474374077175	100
26	RUNX1	17.1192209273309	100
27	SF3B1	52.7369464354354	100
28	SMC1A	18.0577179640357	100
29	SMC3	2.30405258315275	100
30	SRSF2	38.2875247771453	100
31	STAG2	6.70959078938989	100
32	TET2	29.1909686732272	100
33	TP53	146.562188378064	100
34	U2AF1_p.S34	39.1106522685798	100
35	WT1	24.4538467180727	100
36	gender	6.27446246337006	100
