feature	coef	n
1	ASXL1	35.8580822629699	100
2	BCOR	7.36702591077467	100
3	CBL	4.9184974772736	100
4	CEBPA_bi	-32.4340178436119	100
5	CEBPA_mono	-2.34063508386111	100
6	DNMT3A	17.802971630663	100
7	EZH2	32.1873317555877	100
8	FLT3_TKD	-4.78550856446567	100
9	FLT3_other	1.29653780618847	100
10	GATA2	-11.1905217584007	100
11	IDH1	-2.35011184465694	100
12	IDH2_p.R140	4.66539626386176	100
13	IDH2_p.R172	-36.456044360813	100
14	ITD	25.5297693715717	100
15	KIT	-41.2353399820888	100
16	KRAS	13.9879420471428	100
17	MLL	27.3972591274851	100
18	MYC	-19.4091342441309	100
19	NF1	2.31288582311559	100
20	NPM1	-18.5393483923114	100
21	NRAS_p.G12_13	2.27094274116205	100
22	NRAS_p.Q61_62	12.6896920959846	100
23	PHF6	3.6159967598848	100
24	PTPN11	-17.7914816730925	100
25	RAD21	-22.0978517712198	100
26	RUNX1	16.7138229099552	100
27	SF3B1	54.8535991475956	100
28	SMC1A	16.8662604922264	100
29	SMC3	-2.98307147103346	100
30	SRSF2	35.1094231254277	100
31	STAG2	6.29787162197301	100
32	TET2	25.5041053400466	100
33	TP53	137.087610984507	100
34	U2AF1_p.S34	39.2422954217394	100
35	WT1	21.7511852197123	100
36	gender	5.41064142444846	100
