feature	coef	n
1	ASXL1	23.634356047306	99
2	BCOR	-4.71722032848126	54
3	CBL	6.08823139308068	50
4	CEBPA_bi	-22.5823090542253	75
5	CEBPA_mono	-1.81317196517845	46
6	DNMT3A	15.8154563314238	96
7	EZH2	19.6100489531396	85
8	FLT3_TKD	0.380290559456073	53
9	FLT3_other	2.65425947045737	49
10	GATA2	-9.47750515879843	64
11	IDH1	0.140168062816183	55
12	IDH2_p.R140	5.14620850965385	58
13	IDH2_p.R172	-23.0245730278048	80
14	ITD	24.7942910487047	99
15	KIT	-17.4313853733968	74
16	KRAS	6.94372964766099	63
17	MLL	12.3245628781786	86
18	MYC	-13.4360366339494	68
19	NF1	-3.25989951349609	63
20	NPM1	-6.28657561873648	87
21	NRAS_p.G12_13	1.81956313429754	51
22	NRAS_p.Q61_62	15.9811455754125	72
23	PHF6	-4.12872511468717	47
24	PTPN11	-20.4054162962222	95
25	RAD21	-11.532693679751	71
26	RUNX1	0.938199876702562	39
27	SF3B1	25.307861981375	88
28	SMC1A	18.9291417920948	80
29	SMC3	-2.19766856409556	46
30	SRSF2	24.9885964487449	100
31	STAG2	-3.8943786536977	60
32	TET2	22.1670547145144	98
33	TP53	65.1660656730795	100
34	U2AF1_p.S34	16.2429211316663	81
35	WT1	10.9435980555006	77
36	final_component_BAGE3_KMT2C	15.5020139214183	55
37	final_component_CEBPA_bi	-3.58955342260506	24
38	final_component_DNMT3A_IDH1_2	1.31472956094456	33
39	final_component_KIT_NRAS	-9.58896059162634	48
40	final_component_NPM1	-6.98800436768552	87
41	final_component_TP53_complex	93.1801303222719	100
42	final_component_WT1_t_6_9_ITD	31.2199749690606	93
43	final_component_additions	-23.4812534127717	87
44	final_component_chr_splicing_1	2.17440991408013	40
45	final_component_chr_splicing_multiple	49.0657404273598	100
46	final_component_inv_3	102.657885814529	99
47	final_component_not_assigned	-11.6411507378953	75
48	final_component_t_11	7.38595533235408	66
49	final_component_t_15_17	-110.641790346108	99
50	final_component_t_8_21	-72.9029455738154	100
