feature	coef	n
1	add_11	12.7067733149093	72
2	add_13	12.4483434890045	62
3	add_21	6.54005308176209	52
4	add_22	-21.1895974973415	75
5	add_8	3.37802481758525	45
6	age	3.77364515353872	100
7	complex	-10.7102992984013	32
8	del_12	0.312185607459678	60
9	del_13	-22.1722309278811	84
10	del_16	-3.50110149660126	62
11	del_17	10.5566961751878	71
12	del_18	-10.8256595435092	60
13	del_20	1.61330444404802	51
14	del_3	1.46382628551322	50
15	del_5	10.5711287193206	70
16	del_7	10.4392068010096	76
17	del_9	12.0699799966547	65
18	eln_2017_ratio	-26.3641874408878	100
19	final_component_BAGE3_KMT2C	12.1967817423705	47
20	final_component_CEBPA_bi	-0.642661093034144	47
21	final_component_DNMT3A_IDH1_2	-23.2542621716765	92
22	final_component_KIT_NRAS	15.0950205122302	50
23	final_component_NPM1	0.565718877629219	11
24	final_component_TP53_complex	81.0774801831661	100
25	final_component_WT1_t_6_9_ITD	37.4945928242153	95
26	final_component_additions	-29.6474020244299	89
27	final_component_chr_splicing_1	-10.7461711214517	71
28	final_component_chr_splicing_multiple	7.6288752451214	60
29	final_component_inv_3	65.6437633176089	90
30	final_component_not_assigned	-11.2137033252317	73
31	final_component_t_11	15.4751046075419	68
32	final_component_t_15_17	-117.407768746924	97
33	final_component_t_8_21	-11.3985634699362	39
34	gender	2.54720296303371	64
35	minusy	-2.27412303670305	46
36	others_transloc	16.2981513398873	66
37	t_8_21	-35.7571804875034	93
38	t_v_11	11.5719288461619	58
