feature	coef	n
1	ASXL1	38.0941060817022	100
2	BCOR	7.01916156191146	100
3	CBL	9.74628582260947	100
4	CEBPA_bi	-23.4708254824592	100
5	CEBPA_mono	0.518016849949865	100
6	DNMT3A	20.4469001990658	100
7	EZH2	32.8080987282338	100
8	FLT3_TKD	-1.74366323161767	100
9	FLT3_other	3.83446936836538	100
10	GATA2	-8.01265986898415	100
11	IDH1	-0.00198670542501978	100
12	IDH2_p.R140	7.29002709475004	100
13	IDH2_p.R172	-29.2403629871712	100
14	ITD	31.5955503484659	100
15	KIT	-33.4193977463599	100
16	KRAS	17.3640483266982	100
17	MLL	27.9736602143326	100
18	MYC	-10.4273136889888	100
19	NF1	5.61227269100062	100
20	NPM1	-22.4267586878138	100
21	NRAS_p.G12_13	4.31966479239195	100
22	NRAS_p.Q61_62	16.8279011765821	100
23	PHF6	6.73018100536546	100
24	PTPN11	-15.3570041997263	100
25	RAD21	-18.2853819413324	100
26	RUNX1	17.5606527207932	100
27	SF3B1	53.6741328036446	100
28	SMC1A	18.9543107944952	100
29	SMC3	2.48518754326428	100
30	SRSF2	39.5458332576419	100
31	STAG2	6.77376781735839	100
32	TET2	29.2215221650448	100
33	TP53	147.497015779798	100
34	U2AF1_p.S34	40.9031354575755	100
35	WT1	24.3257831380408	100
