feature	coef	n
1	ASXL1	0.372947458746771	46
2	BCOR	-0.00493327528689861	7
3	CBL	0.014339889969501	11
4	CEBPA_bi	-0.00506606732821873	4
5	CEBPA_mono	-0.0605318274903071	17
6	DNMT3A	0.371779213353548	41
7	EZH2	0.10510035872629	25
8	FLT3_TKD	-0.0343052029286273	10
9	FLT3_other	0.0234429608896751	8
10	GATA2	-0.126287953062304	38
11	IDH1	-0.042316347937897	19
12	IDH2_p.R140	-0.0284392870646567	14
13	IDH2_p.R172	-0.772269784427499	95
14	ITD	2.95231916697981	100
15	KIT	-0.0466483861410474	11
16	KRAS	0.216638987447612	39
17	MLL	0.0802555541254304	20
18	MYC	-0.00129954546703901	8
19	NF1	0.0733143399401533	25
20	NRAS_p.G12_13	0.161057697984992	22
21	NRAS_p.Q61_62	0.386915733045618	61
22	PHF6	0.00293136941852262	10
23	PTPN11	-0.259901249616616	32
24	RAD21	-0.0758058306964719	19
25	RUNX1	-0.0335112788171436	11
26	SF3B1	0.11932171778172	27
27	SMC1A	0.068539821138608	20
28	SMC3	-0.00404960917936457	7
29	SRSF2	0.0599723580835553	12
30	STAG2	-0.0482579330531365	13
31	TET2	0.146796060698892	17
32	TP53	6.27829971439564	100
33	U2AF1_p.S34	0.053661635738881	24
34	WT1	0.90463412857707	82
35	age	862.774179961176	100
36	eln_2017_ratio	-23.4974665756592	100
37	gender	0.306909295978525	32
