feature	coef	n
1	ASXL1	19.7644701433341	96
2	BCOR	15.8932324335142	85
3	CBL	4.88970134552279	53
4	CEBPA_bi	-8.11974395289483	58
5	CEBPA_mono	-3.69707705190976	51
6	DNMT3A	14.0458735046035	95
7	EZH2	13.9542323389589	79
8	FLT3_TKD	-10.9527865818779	81
9	FLT3_other	1.56103834231386	50
10	GATA2	-9.41102261289332	71
11	IDH1	0.404631381282289	52
12	IDH2_p.R140	3.52918145128377	53
13	IDH2_p.R172	-27.0805505405407	89
14	ITD	20.4770432238874	99
15	KIT	-12.2329038846037	68
16	KRAS	13.4834355558818	83
17	MLL	18.8743065902007	95
18	MYC	-4.74911701326547	43
19	NF1	9.15034274696019	64
20	NPM1	-34.3282441499493	100
21	NRAS_p.G12_13	6.50315251681289	70
22	NRAS_p.Q61_62	13.8611264700856	72
23	PHF6	5.65337896915636	55
24	PTPN11	-2.00448701837756	42
25	RAD21	-3.51208377363809	56
26	RUNX1	9.04507569649647	83
27	SF3B1	15.9591887698113	78
28	SMC1A	1.17187624512537	61
29	SMC3	0.0498290624995718	41
30	SRSF2	5.74844487542619	71
31	STAG2	0.863487694565638	52
32	TET2	8.00190787769774	84
33	TP53	118.411155744926	100
34	U2AF1_p.S34	13.8506994459224	85
35	WT1	38.3260358617164	100
36	age	3.48662444196489	100
37	ahd	-38.0355427013391	100
38	bm_blasts	0.102129553291975	68
39	gender	3.61973987268206	58
40	hb	-0.0162175153016182	52
41	perf_status	19.641505836518	100
42	plt	-0.0119690058244656	65
43	secondary	4.46294659806624	72
44	wbc	0.175420340135247	99
