feature	coef	n
1	ASXL1	15.3370901986603	100
2	BCOR	11.7470926076305	100
3	CBL	9.41955048318209	100
4	CEBPA_mono	-2.53593477753517	100
5	DNMT3A	11.1894246951502	100
6	EZH2	16.9632922304889	100
7	FLT3_TKD	-5.56120273307775	100
8	FLT3_other	4.95105601733536	100
9	GATA2	-16.9639326192343	100
10	IDH1	-3.84192307311609	100
11	IDH2_p.R140	8.91696533171781	100
12	IDH2_p.R172	-21.8409337839057	100
13	ITD	10.6976732632916	100
14	KIT	-6.77455807340632	100
15	KRAS	9.99435911490031	100
16	MLL	9.36517691089555	100
17	MYC	-22.9431375398821	100
18	NF1	-3.94465598806116	100
19	NRAS_p.G12_13	1.76847758989289	100
20	NRAS_p.Q61_62	22.2221483986521	100
21	PHF6	3.40358203230646	100
22	PTPN11	-9.55949513397762	100
23	RAD21	-11.7618354565479	100
24	RUNX1	2.78120771404824	100
25	SF3B1	22.5015290158356	100
26	SMC1A	11.7849761037112	100
27	SMC3	6.02192881018724	100
28	SRSF2	13.9211814024036	100
29	STAG2	2.63572923893484	100
30	TET2	19.3369137744031	100
31	TP53	45.9553898512911	100
32	U2AF1_p.S34	19.9927608145404	100
33	WT1	17.2650235066337	100
34	add_11	23.0065532408283	100
35	add_13	4.7341609577349	100
36	add_21	-1.06214923871785	100
37	add_22	-28.3877172491093	100
38	add_8	-6.90218304027343	100
39	ahd	-38.689449933622	100
40	bm_blasts	0.100593408469743	100
41	complex	12.0957335817713	100
42	del_12	12.5677509663511	100
43	del_16	5.49907474640571	100
44	del_17	32.2821172868705	100
45	del_18	-17.9617835445968	100
46	del_20	8.41830216905866	100
47	del_3	-4.95235433395645	100
48	del_5	30.3549624254131	100
49	del_7	16.1165596148812	100
50	del_9	4.95853549108513	100
51	eln_2017_adverse	13.8877992864491	100
52	eln_2017_favorable	-17.0640696930234	100
53	eln_2017_intermediate	4.69616454526399	100
54	full_component_CEBPA_bi	-7.90747823594432	100
55	full_component_DNMT3A_IDH1_2	2.2003157060793	100
56	full_component_NPM1	-6.55101272763672	100
57	full_component_TP53_complex	17.8795565288841	100
58	full_component_WT1	18.2582222114918	100
59	full_component_additions	18.0916145645577	100
60	full_component_chr_splicing_1	-1.77783105987947	100
61	full_component_chr_splicing_multiple	15.9468931350945	100
62	full_component_inv_16	-57.9073825888004	100
63	full_component_inv_3	60.8553737844357	100
64	full_component_no_events	-19.6206047925288	100
65	full_component_not_assigned	-1.70761633773584	100
66	full_component_t_11	1.88095110883197	100
67	full_component_t_15_17	-84.5567491940437	100
68	full_component_t_6_9	15.208044959244	100
69	full_component_t_8_21	-46.5462968465138	100
70	gender	2.22734721943191	100
71	hb	-0.0575127082438671	100
72	minusy	6.0517634779682	100
73	others_transloc	11.2803037828315	100
74	overlap	2.58807778179918	100
75	perf_status	21.8217120846498	100
76	plt	-0.0323947109590895	100
77	secondary	10.0923200138749	100
78	wbc	0.164594830735968	100
