feature	coef	n
1	ASXL1	19.387339860821	100
2	BCOR	2.52101931527987	100
3	CBL	8.56273800249337	100
4	CEBPA_mono	-3.49329774813744	100
5	DNMT3A	11.8656736407147	100
6	EZH2	25.437192474943	100
7	FLT3_TKD	-4.09363231156611	100
8	FLT3_other	5.9525328230534	100
9	GATA2	-17.4666287297351	100
10	IDH1	-8.48446475278267	100
11	IDH2_p.R140	4.39898178984285	100
12	IDH2_p.R172	-37.405810869404	100
13	ITD	20.4306956360191	100
14	KIT	-4.65937331735108	100
15	KRAS	18.7536989440442	100
16	MLL	8.56831230470556	100
17	MYC	-29.4135871900727	100
18	NF1	4.02939103511044	100
19	NRAS_p.G12_13	4.62854524396754	100
20	NRAS_p.Q61_62	29.3374646740932	100
21	PHF6	-2.19565946803576	100
22	PTPN11	-14.0424588945785	100
23	RAD21	-20.8146568310898	100
24	RUNX1	-1.52158223758562	100
25	SF3B1	25.6212751127701	100
26	SMC1A	15.1898298372325	100
27	SMC3	1.19549559476737	100
28	SRSF2	20.193216462008	100
29	STAG2	-1.77691163667595	100
30	TET2	23.0611863244415	100
31	TP53	74.8798586315353	100
32	U2AF1_p.S34	21.93892650712	100
33	WT1	14.923590328884	100
34	eln_2017_adverse	18.2199028034086	100
35	eln_2017_favorable	-19.376236137316	100
36	eln_2017_intermediate	2.00154008677948	100
37	full_component_CEBPA_bi	-13.1745109444434	100
38	full_component_DNMT3A_IDH1_2	3.13356750078904	100
39	full_component_NPM1	-9.70382037317113	100
40	full_component_TP53_complex	33.4584099027104	100
41	full_component_WT1	19.1535814727335	100
42	full_component_additions	19.5468478222112	100
43	full_component_chr_splicing_1	-8.24717629382257	100
44	full_component_chr_splicing_multiple	14.8535560893738	100
45	full_component_inv_16	-72.3332954624793	100
46	full_component_inv_3	69.2832535706003	100
47	full_component_no_events	-32.1765490702573	100
48	full_component_not_assigned	-9.25767452170241	100
49	full_component_t_11	-0.940108521801636	100
50	full_component_t_15_17	-113.4909942914	100
51	full_component_t_6_9	-0.306399353560224	100
52	full_component_t_8_21	-60.2390569302153	100
53	overlap	-5.06580555623801	100
