feature	coef	n
1	ASXL1	1.32851784073752	93
2	BCOR	0.20351730813664	43
3	CBL	0.00788666987862669	3
4	CEBPA_bi	-0.0293122643070028	9
5	CEBPA_mono	-0.0262127083094631	9
6	DNMT3A	0.399184136301413	42
7	EZH2	0.185512668832045	42
8	FLT3_TKD	-0.185136031196362	30
9	FLT3_other	0.00236388518822951	2
10	GATA2	-0.022435160360262	10
11	IDH1	-0.00909782952910412	4
12	IDH2_p.R140	-0.00589217555918292	4
13	IDH2_p.R172	-0.339745604507477	62
14	ITD	2.90772542078463	98
15	KIT	-0.110195907223587	26
16	KRAS	0.352846020653143	56
17	MLL	0.827549727444275	89
18	MYC	-0.00305808142743895	3
19	NF1	0.0561146844220566	18
20	NPM1	-4.0407563450216	99
21	NRAS_p.G12_13	0.154834551643859	30
22	NRAS_p.Q61_62	0.152988737708418	30
23	PHF6	0.0226879777190697	9
24	PTPN11	-0.0479055767977788	10
25	RAD21	-0.0426488772894028	12
26	RUNX1	1.06565692149054	82
27	SF3B1	0.149763860447331	35
28	SMC1A	0.0106755647311103	6
29	SMC3	-0.0112816632890274	6
30	SRSF2	0.303940765532874	34
31	STAG2	0.0228029049264196	7
32	TET2	0.495554578911877	51
33	TP53	7.60523480670732	100
34	U2AF1_p.S34	0.216344493095157	53
35	WT1	1.0449591508179	83
36	age	816.306817886685	100
37	gender	0.447650652502672	36
