feature	coef	n
1	ASXL1	18.900855668816	100
2	BCOR	13.9022695008636	100
3	CBL	7.87477483793115	100
4	CEBPA_mono	-6.8473729163637	100
5	DNMT3A	11.0812494414726	100
6	EZH2	13.8852494920409	100
7	FLT3_TKD	-8.97348572394449	100
8	FLT3_other	6.07923074077889	100
9	GATA2	-24.1555268709495	100
10	IDH1	-5.20727783327841	100
11	IDH2_p.R140	2.05194479826461	100
12	IDH2_p.R172	-32.5504672677043	100
13	ITD	15.9870808042291	100
14	KIT	1.80279554973653	100
15	KRAS	13.8334590726042	100
16	MLL	13.3222327227054	100
17	MYC	-16.8027516056649	100
18	NF1	7.78599262717714	100
19	NRAS_p.G12_13	6.86142804563975	100
20	NRAS_p.Q61_62	29.3419883752493	100
21	PHF6	4.90341030767681	100
22	PTPN11	-11.2804270037465	100
23	RAD21	-4.20448618347843	100
24	RUNX1	1.38860642891149	100
25	SF3B1	9.76024481222063	100
26	SMC1A	5.8918751038691	100
27	SMC3	4.76657999239291	100
28	SRSF2	3.7327643449789	100
29	STAG2	-0.933537551001181	100
30	TET2	8.42270621341179	100
31	TP53	48.5923588864571	100
32	U2AF1_p.S34	12.9291522879049	100
33	WT1	26.4164732908681	100
34	add_11	23.8529035708999	100
35	add_13	7.85909205836674	100
36	add_21	-4.28653657559395	100
37	add_22	-29.4830685411774	100
38	add_8	-10.4573813828385	100
39	age	2.67489388073277	100
40	ahd	-34.7276350046463	100
41	bm_blasts	0.163225486055766	100
42	complex	13.5464372139943	100
43	del_12	13.2270501176058	100
44	del_16	4.65440172107467	100
45	del_17	26.0273815646615	100
46	del_18	-19.2633436867901	100
47	del_20	3.24045634890809	100
48	del_3	-10.1220374849509	100
49	del_5	25.8543003091309	100
50	del_7	18.6385118116365	100
51	del_9	10.2669414297723	100
52	full_component_CEBPA_bi	-9.98492862076967	100
53	full_component_DNMT3A_IDH1_2	8.96482444553917	100
54	full_component_NPM1	-24.9153739846745	100
55	full_component_TP53_complex	23.4577325922669	100
56	full_component_WT1	31.0750424746599	100
57	full_component_additions	25.7268661583302	100
58	full_component_chr_splicing_1	1.73095611399808	100
59	full_component_chr_splicing_multiple	17.8915540716821	100
60	full_component_inv_16	-68.7728326415466	100
61	full_component_inv_3	85.3516721102869	100
62	full_component_no_events	-32.010110791828	100
63	full_component_not_assigned	8.8994756737265	100
64	full_component_t_11	19.9819553446744	100
65	full_component_t_15_17	-93.928879976395	100
66	full_component_t_6_9	50.6498743504026	100
67	full_component_t_8_21	-56.5568985087717	100
68	gender	3.56638689151395	100
69	hb	-0.00202193831717284	100
70	minusy	-3.6965487613838	100
71	others_transloc	17.7643354199624	100
72	overlap	0.0571382690369555	100
73	perf_status	20.558251193749	100
74	plt	-0.0309697462796957	100
75	secondary	5.66653288488314	100
76	wbc	0.179349318880516	100
