feature	coef	n
1	ASXL1	31.2685434272301	100
2	BCOR	10.8403117533731	100
3	CBL	7.93139881650338	100
4	CEBPA_bi	-17.0633033927184	100
5	CEBPA_mono	-6.60956465817841	100
6	DNMT3A	13.0364224638226	100
7	EZH2	21.9813046108058	100
8	FLT3_TKD	-6.90453552749135	100
9	FLT3_other	9.27420511572096	100
10	GATA2	-17.4089699528091	100
11	IDH1	-4.08306762513374	100
12	IDH2_p.R140	-2.23340884039012	100
13	IDH2_p.R172	-40.5387875773864	100
14	ITD	30.6787732343169	100
15	KIT	7.05385780572295	100
16	KRAS	24.3387861800845	100
17	MLL	22.4377302731773	100
18	MYC	-14.0471227737321	100
19	NF1	18.8070146041969	100
20	NPM1	-27.9033866856706	100
21	NRAS_p.G12_13	16.2432480581554	100
22	NRAS_p.Q61_62	38.9201334738721	100
23	PHF6	7.56665049206093	100
24	PTPN11	-9.63463689326348	100
25	RAD21	-9.90166967439797	100
26	RUNX1	4.62448421791824	100
27	SF3B1	23.9429920201898	100
28	SMC1A	10.4208162470802	100
29	SMC3	1.92246665449521	100
30	SRSF2	13.2182307733168	100
31	STAG2	-0.0708846138070297	100
32	TET2	10.5539842093278	100
33	TP53	70.9406087546271	100
34	U2AF1_p.S34	16.5329268400304	100
35	WT1	37.7208360316703	100
36	add_11	23.3009914728973	100
37	add_13	19.0483041189863	100
38	add_21	3.96637072918744	100
39	add_22	-29.9355298917669	100
40	add_8	2.74481562029911	100
41	age	3.0580344623116	100
42	complex	25.4109471304908	100
43	del_12	10.8269104105012	100
44	del_16	7.35661964804255	100
45	del_17	14.9542598613214	100
46	del_18	-22.0377597939011	100
47	del_20	6.64078358012909	100
48	del_3	-16.4678949244794	100
49	del_5	26.3149910788901	100
50	del_7	21.7544316693756	100
51	del_9	17.9647744569353	100
52	gender	5.12164994209135	100
53	inv_16	-73.9166407535092	100
54	minusy	0.597946153267259	100
55	others_transloc	22.0675239610827	100
56	t_8_21	-69.2648895845118	100
57	t_v_11	26.325063588821	100
