feature	coef	n
1	add_11	22.285248811611	90
2	add_13	0.382440510514773	55
3	add_21	-6.49351545646907	64
4	add_22	-21.5756561580833	82
5	add_8	-8.42126624173268	60
6	age	3.47893957651111	100
7	complex	0.407855617294794	22
8	del_12	10.3258270226302	67
9	del_16	6.43136915819198	65
10	del_17	24.3746249520944	94
11	del_18	-10.0102468608985	56
12	del_20	4.35444242826489	64
13	del_3	-2.61244740653806	50
14	del_5	30.1722932106475	97
15	del_7	14.7301322349054	92
16	del_9	8.8535562032859	66
17	eln_2017_adverse	9.24697162391206	81
18	eln_2017_favorable	-30.2753518579471	96
19	eln_2017_intermediate	0.49869095609741	7
20	full_component_CEBPA_bi	0.6957489274054	47
21	full_component_DNMT3A_IDH1_2	-8.25163043319582	62
22	full_component_NPM1	-1.53324732280702	20
23	full_component_TP53_complex	33.1057453828985	97
24	full_component_WT1	46.866542175961	100
25	full_component_additions	20.1412217597325	95
26	full_component_chr_splicing_1	-13.2645161875483	78
27	full_component_chr_splicing_multiple	11.9091206364729	76
28	full_component_inv_16	-27.4377406089385	99
29	full_component_inv_3	63.5996217263633	98
30	full_component_no_events	-61.4613860412428	100
31	full_component_not_assigned	-10.0329319081229	68
32	full_component_t_11	3.94228200269435	47
33	full_component_t_15_17	-119.587885563996	99
34	full_component_t_6_9	33.7263685454981	80
35	full_component_t_8_21	-26.4438552780079	97
36	gender	3.88618639958298	62
37	inv_16	-20.609532574464	99
38	minusy	0.901604538843311	51
39	others_transloc	17.4390861694382	75
40	overlap	5.10434675010431	49
41	t_8_21	-20.6260108621466	97
42	t_v_11	20.9189729759591	78
