feature	coef	n
1	ASXL1	13.8530111149238	100
2	BCOR	10.4607821441468	100
3	CBL	8.13866959246446	100
4	CEBPA_bi	6.67593384910773	100
5	CEBPA_mono	-3.92457313080831	100
6	DNMT3A	12.7423767869807	100
7	EZH2	9.3326116259378	100
8	FLT3_TKD	-5.5104494649022	100
9	FLT3_other	4.16738879219671	100
10	GATA2	-12.7080416451481	100
11	IDH1	0.269136669398172	100
12	IDH2_p.R140	5.59784561576177	100
13	IDH2_p.R172	-15.6770200703106	100
14	ITD	18.6818444223533	100
15	KIT	8.01481361799306	100
16	KRAS	13.4722356626327	100
17	MLL	7.85695316944371	100
18	MYC	-0.220988153263395	100
19	NF1	11.5152215554899	100
20	NRAS_p.G12_13	11.0547628266757	100
21	NRAS_p.Q61_62	24.9979308293892	100
22	PHF6	4.90002099298636	100
23	PTPN11	-3.35521024879342	100
24	RAD21	1.47842191017085	100
25	RUNX1	-4.40778911615423	100
26	SF3B1	10.304566881341	100
27	SMC1A	5.86794645991182	100
28	SMC3	7.54856431440586	100
29	SRSF2	0.122459049518933	100
30	STAG2	-1.43219962620817	100
31	TET2	7.28358548820194	100
32	TP53	39.0634302453591	100
33	U2AF1_p.S34	8.74797578890099	100
34	WT1	27.9094785380793	100
35	add_11	16.5032976791656	100
36	add_13	4.92120880350866	100
37	add_21	-3.01165467336803	100
38	add_22	-14.2504630652151	100
39	add_8	-11.4439093873818	100
40	age	3.5536654801178	100
41	ahd	-27.9366633765901	100
42	bm_blasts	0.190386256623176	100
43	complex	12.0423271290033	100
44	del_12	12.6184406782529	100
45	del_16	3.50745042467678	100
46	del_17	19.1272360051664	100
47	del_18	-6.93780107723836	100
48	del_20	3.06665829700243	100
49	del_3	-1.24529260577725	100
50	del_5	22.4690245698451	100
51	del_7	19.1122890581164	100
52	del_9	9.11223316306126	100
53	eln_2017_adverse	22.451977422988	100
54	eln_2017_favorable	-19.5196542562359	100
55	eln_2017_intermediate	12.058550617765	100
56	full_component_CEBPA_bi	6.67593384910773	100
57	full_component_DNMT3A_IDH1_2	1.42629966490273	100
58	full_component_NPM1	-7.50981096844823	100
59	full_component_TP53_complex	17.3688559512882	100
60	full_component_WT1	21.3043733128459	100
61	full_component_additions	23.2982090514553	100
62	full_component_chr_splicing_1	-2.56736854340171	100
63	full_component_chr_splicing_multiple	14.5040304332069	100
64	full_component_inv_16	-18.8357132207063	100
65	full_component_inv_3	30.2947940380883	100
66	full_component_no_events	-16.8211334421909	100
67	full_component_not_assigned	6.28204305466911	100
68	full_component_t_11	9.75346768075128	100
69	full_component_t_15_17	-21.079522789485	100
70	full_component_t_6_9	18.0566491031988	100
71	full_component_t_8_21	-12.7764590078252	100
72	gender	5.0313794925201	100
73	hb	0.0048055977483593	100
74	inv_16	-18.8357132207063	100
75	minusy	1.09180091766623	100
76	others_transloc	14.0973967179868	100
77	overlap	1.6871042194283	100
78	perf_status	22.3275663657652	100
79	plt	-0.03227200971258	100
80	secondary	6.04299071673167	100
81	t_8_21	-12.7764590078252	100
82	t_v_11	17.3058285127418	100
83	wbc	0.21742793680989	100
