feature	coef	n
1	ASXL1	28.8578756284421	100
2	BCOR	8.05739935263601	100
3	CBL	12.7551564685152	100
4	CEBPA_bi	2.71084406242415	100
5	CEBPA_mono	0.650378687100477	100
6	DNMT3A	15.0538730080838	100
7	EZH2	26.090590156712	100
8	FLT3_TKD	-1.24021571878189	100
9	FLT3_other	6.88282654768747	100
10	GATA2	-5.78028511254988	100
11	IDH1	-1.80139119913355	100
12	IDH2_p.R140	9.6283118664641	100
13	IDH2_p.R172	-20.2662427874708	100
14	ITD	27.2757223390378	100
15	KIT	1.26003223582107	100
16	KRAS	21.8440495668054	100
17	MLL	14.5445439857928	100
18	MYC	-10.223798199935	100
19	NF1	8.11228334706168	100
20	NPM1	8.03261781202844	100
21	NRAS_p.G12_13	8.44415715257115	100
22	NRAS_p.Q61_62	29.4491592330706	100
23	PHF6	8.34940880595466	100
24	PTPN11	-6.65822149994192	100
25	RAD21	-12.8917976569153	100
26	RUNX1	6.43821673760428	100
27	SF3B1	35.8633771814519	100
28	SMC1A	18.0180595250707	100
29	SMC3	8.0882410936193	100
30	SRSF2	30.7014538614187	100
31	STAG2	7.4780531272404	100
32	TET2	29.434044659899	100
33	TP53	66.4689021710548	100
34	U2AF1_p.S34	27.8679879962156	100
35	WT1	25.3997704896844	100
36	add_11	19.7570560396281	100
37	add_13	12.6486233685128	100
38	add_21	4.13443121863067	100
39	add_22	-21.8496262092781	100
40	add_8	2.49430188295086	100
41	complex	21.5359131431761	100
42	del_12	11.7200566208378	100
43	del_16	9.83508371409122	100
44	del_17	21.7097579953356	100
45	del_18	-15.4012552142629	100
46	del_20	11.4000361777019	100
47	del_3	-3.76679049131077	100
48	del_5	33.1238960075435	100
49	del_7	19.1067374246494	100
50	del_9	10.3137910596264	100
51	eln_2017_adverse	34.2439432210839	100
52	eln_2017_favorable	-20.8531445111554	100
53	eln_2017_intermediate	15.7267498430918	100
54	inv_16	-37.8649824110634	100
55	minusy	14.1995527497447	100
56	others_transloc	16.6681871325089	100
57	t_8_21	-35.2815059966468	100
58	t_v_11	4.44307433491489	100
