feature	coef	n
1	ASXL1	27.6846273640183	100
2	BCOR	10.0986428742796	77
3	CBL	3.57382432273106	61
4	CEBPA_bi	-10.0415125929566	64
5	CEBPA_mono	-4.00867897669244	53
6	DNMT3A	14.3055425669081	98
7	EZH2	19.6141203273487	88
8	FLT3_TKD	-7.2274968119963	76
9	FLT3_other	3.58395030970046	59
10	GATA2	-9.32615831790496	72
11	IDH1	-0.548902626677088	55
12	IDH2_p.R140	-0.306441301734884	64
13	IDH2_p.R172	-37.0841429292931	92
14	ITD	33.0644081855357	100
15	KIT	-12.4340902861559	74
16	KRAS	20.8376953689554	92
17	MLL	22.099424566943	97
18	MYC	-4.16497048672891	52
19	NF1	15.4885052908137	81
20	NPM1	-30.1703228179983	100
21	NRAS_p.G12_13	12.763140844223	92
22	NRAS_p.Q61_62	20.5102291275149	88
23	PHF6	5.2102268003526	64
24	PTPN11	-3.72288281793251	61
25	RAD21	-9.07458848452421	74
26	RUNX1	7.62122323229417	81
27	SF3B1	18.3754921393954	86
28	SMC1A	3.12049135611911	65
29	SMC3	-3.00930884597948	53
30	SRSF2	10.3372664489243	84
31	STAG2	-1.39403285037942	63
32	TET2	9.85949390582494	90
33	TP53	125.026032277714	100
34	U2AF1_p.S34	15.4655543593898	87
35	WT1	38.0541624236706	100
36	age	3.68474116334324	100
37	gender	5.28069401784624	74
