feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse_intense	0.675215517241379	0.670944357366771	Lasso	eln_intense_gen_intense
2	eln_2017_adverse_intense	0.675215517241379	0.67378526645768	Lasso	eln_intense_gen_intense
3	eln_2017_adverse_intense	0.675215517241379	0.66948145245559	Lasso	eln_intense_gen_intense
4	eln_2017_adverse_intense	0.675215517241379	0.676103709508882	Lasso	eln_intense_gen_intense
5	eln_2017_favorable_intense	0.675215517241379	0.66067789968652	Lasso	eln_intense_gen_intense
6	eln_2017_favorable_intense	0.675215517241379	0.653239289446186	Lasso	eln_intense_gen_intense
7	eln_2017_favorable_intense	0.675215517241379	0.643939393939394	Lasso	eln_intense_gen_intense
8	eln_2017_favorable_intense	0.675215517241379	0.631739811912226	Lasso	eln_intense_gen_intense
9	eln_2017_intermediate_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
10	eln_2017_intermediate_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
11	eln_2017_intermediate_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
12	eln_2017_intermediate_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
13	ASXL1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
14	ASXL1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
15	ASXL1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
16	ASXL1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
17	BCOR_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
18	BCOR_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
19	BCOR_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
20	BCOR_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
21	CBL_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
22	CBL_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
23	CBL_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
24	CBL_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
25	CEBPA_bi_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
26	CEBPA_bi_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
27	CEBPA_bi_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
28	CEBPA_bi_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
29	CEBPA_mono_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
30	CEBPA_mono_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
31	CEBPA_mono_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
32	CEBPA_mono_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
33	DNMT3A_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
34	DNMT3A_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
35	DNMT3A_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
36	DNMT3A_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
37	EZH2_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
38	EZH2_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
39	EZH2_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
40	EZH2_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
41	ITD_intense	0.675215517241379	0.6666078892372	Lasso	eln_intense_gen_intense
42	ITD_intense	0.675215517241379	0.668580198537095	Lasso	eln_intense_gen_intense
43	ITD_intense	0.675215517241379	0.66807079414838	Lasso	eln_intense_gen_intense
44	ITD_intense	0.675215517241379	0.668221003134796	Lasso	eln_intense_gen_intense
45	FLT3_TKD_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
46	FLT3_TKD_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
47	FLT3_TKD_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
48	FLT3_TKD_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
49	FLT3_other_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
50	FLT3_other_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
51	FLT3_other_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
52	FLT3_other_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
53	GATA2_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
54	GATA2_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
55	GATA2_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
56	GATA2_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
57	IDH1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
58	IDH1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
59	IDH1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
60	IDH1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
61	IDH2_p.R140_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
62	IDH2_p.R140_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
63	IDH2_p.R140_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
64	IDH2_p.R140_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
65	IDH2_p.R172_intense	0.675215517241379	0.675163270637409	Lasso	eln_intense_gen_intense
66	IDH2_p.R172_intense	0.675215517241379	0.674131400208986	Lasso	eln_intense_gen_intense
67	IDH2_p.R172_intense	0.675215517241379	0.67312565308255	Lasso	eln_intense_gen_intense
68	IDH2_p.R172_intense	0.675215517241379	0.674738766980146	Lasso	eln_intense_gen_intense
69	KIT_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
70	KIT_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
71	KIT_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
72	KIT_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
73	KRAS_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
74	KRAS_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
75	KRAS_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
76	KRAS_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
77	MLL_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
78	MLL_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
79	MLL_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
80	MLL_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
81	MYC_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
82	MYC_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
83	MYC_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
84	MYC_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
85	NF1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
86	NF1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
87	NF1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
88	NF1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
89	NPM1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
90	NPM1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
91	NPM1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
92	NPM1_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
93	NRAS_p.G12_13_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
94	NRAS_p.G12_13_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
95	NRAS_p.G12_13_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
96	NRAS_p.G12_13_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
97	NRAS_p.Q61_62_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
98	NRAS_p.Q61_62_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
99	NRAS_p.Q61_62_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
100	NRAS_p.Q61_62_intense	0.675215517241379	0.675215517241379	Lasso	eln_intense_gen_intense
