feature	ref_CI	permuted_CI	algo	model
1	full_component_t_15_17_intense	0.675457157784744	0.673811389759666	Lasso	comp_intense_gen_intense
2	full_component_t_15_17_intense	0.675457157784744	0.672701149425287	Lasso	comp_intense_gen_intense
3	full_component_t_15_17_intense	0.675457157784744	0.672772988505747	Lasso	comp_intense_gen_intense
4	full_component_t_15_17_intense	0.675457157784744	0.673471786833856	Lasso	comp_intense_gen_intense
5	full_component_inv_16_intense	0.675457157784744	0.670826802507837	Lasso	comp_intense_gen_intense
6	full_component_inv_16_intense	0.675457157784744	0.667385057471264	Lasso	comp_intense_gen_intense
7	full_component_inv_16_intense	0.675457157784744	0.662806948798328	Lasso	comp_intense_gen_intense
8	full_component_inv_16_intense	0.675457157784744	0.656609195402299	Lasso	comp_intense_gen_intense
9	full_component_t_8_21_intense	0.675457157784744	0.652057210031348	Lasso	comp_intense_gen_intense
10	full_component_t_8_21_intense	0.675457157784744	0.664942528735632	Lasso	comp_intense_gen_intense
11	full_component_t_8_21_intense	0.675457157784744	0.652566614420063	Lasso	comp_intense_gen_intense
12	full_component_t_8_21_intense	0.675457157784744	0.66169670846395	Lasso	comp_intense_gen_intense
13	full_component_t_8_21_ITD_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
14	full_component_t_8_21_ITD_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
15	full_component_t_8_21_ITD_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
16	full_component_t_8_21_ITD_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
17	full_component_t_11_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
18	full_component_t_11_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
19	full_component_t_11_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
20	full_component_t_11_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
21	full_component_t_6_9_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
22	full_component_t_6_9_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
23	full_component_t_6_9_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
24	full_component_t_6_9_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
25	full_component_t_6_9_ITD_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
26	full_component_t_6_9_ITD_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
27	full_component_t_6_9_ITD_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
28	full_component_t_6_9_ITD_intense	0.675457157784744	0.675457157784744	Lasso	comp_intense_gen_intense
