feature	coef	n
1	ASXL1	15.49079210751	100
2	BCOR	1.18228024825714	100
3	CBL	9.12203678975383	100
4	CEBPA_bi	17.5081597037025	100
5	CEBPA_mono	-5.8737909549076	100
6	DNMT3A	10.5155209544252	100
7	EZH2	11.5043254769974	100
8	FLT3_TKD	0.0130774305032847	100
9	FLT3_other	3.24070087368215	100
10	GATA2	-12.5716536804541	100
11	IDH1	-2.28870722860302	100
12	IDH2_p.R140	-3.55468475410386	100
13	IDH2_p.R172	-35.3363650598132	100
14	ITD	29.1518995069386	100
15	KIT	2.97700494597324	100
16	KRAS	16.2509234137967	100
17	MLL	8.90078695271952	100
18	MYC	1.97086910803102	100
19	NF1	13.8531797345831	100
20	NPM1	9.87821976194129	100
21	NRAS_p.G12_13	12.7293566223339	100
22	NRAS_p.Q61_62	30.8521737319897	100
23	PHF6	3.09254798212329	100
24	PTPN11	-9.61046659048469	100
25	RAD21	-6.15792680132085	100
26	RUNX1	-8.93197347649174	100
27	SF3B1	12.5360617123031	100
28	SMC1A	11.0157725818467	100
29	SMC3	4.66323434474749	100
30	SRSF2	7.48983845741397	100
31	STAG2	-6.46324412820851	100
32	TET2	2.75896864394677	100
33	TP53	89.8943859970911	100
34	U2AF1_p.S34	8.60755282289614	100
35	WT1	31.46101923531	100
36	age	4.11771326964049	100
37	eln_adverse	40.3492438927456	100
38	eln_favorable	-34.7928910204073	100
39	eln_intermediate	17.7019886041355	100
40	gender	6.86328847375984	100
