feature	coef	n
1	ASXL1	20.4743605837015	100
2	BCOR	-7.44749967794798	100
3	CBL	7.72825272592391	100
4	CEBPA_bi	-13.0139385627107	100
5	CEBPA_mono	-3.24332370934723	100
6	DNMT3A	15.6122792385869	100
7	EZH2	21.2762964690128	100
8	FLT3_TKD	2.81268664750286	100
9	FLT3_other	3.85192713350157	100
10	GATA2	-13.430836423206	100
11	IDH1	-1.01475277507913	100
12	IDH2_p.R140	7.0307008863865	100
13	IDH2_p.R172	-29.1164359332488	100
14	ITD	19.6175554300747	100
15	KIT	-14.7371565072736	100
16	KRAS	8.60693125985868	100
17	MLL	8.50448443296368	100
18	MYC	-18.6153637218046	100
19	NF1	-2.21603102682135	100
20	NPM1	-0.578361717913656	100
21	NRAS_p.G12_13	2.65639116564702	100
22	NRAS_p.Q61_62	23.6693934253715	100
23	PHF6	-5.72625978313882	100
24	PTPN11	-21.9723432451995	100
25	RAD21	-16.4232652125562	100
26	RUNX1	-2.7352962185462	100
27	SF3B1	26.2804379874016	100
28	SMC1A	23.6229316858408	100
29	SMC3	-0.41337007014566	100
30	SRSF2	24.1503364306762	100
31	STAG2	-4.26764472096764	100
32	TET2	21.7896071376178	100
33	TP53	58.522893227949	100
34	U2AF1_p.S34	18.728901445329	100
35	WT1	12.8738762654425	100
36	eln_adverse	24.2560680483219	100
37	eln_favorable	-29.8385323346981	100
38	eln_intermediate	9.23515695513887	100
39	final_component_BAGE3_KMT2C	-0.996013051893847	100
40	final_component_CEBPA_bi	3.18721645012897	100
41	final_component_DNMT3A_IDH1_2	-20.83247836895	100
42	final_component_KIT_NRAS	-15.5212668666237	100
43	final_component_NPM1	-0.396624333899453	100
44	final_component_TP53_complex	58.1715402121298	100
45	final_component_WT1_t_6_9_ITD	12.5830040717406	100
46	final_component_additions	-41.5383457214902	100
47	final_component_chr_splicing_1	-17.1136309867221	100
48	final_component_chr_splicing_multiple	19.7949212253579	100
49	final_component_inv_3	73.3136837757415	100
50	final_component_not_assigned	-25.4291615171395	100
51	final_component_t_11	-8.15689899781976	100
52	final_component_t_15_17	-115.891942977265	100
53	final_component_t_8_21	-50.8404543026548	100
