feature	coef	n
1	eln_adverse	31.4703093459596	100
2	eln_favorable	-39.6810927881378	100
3	eln_intermediate	13.8320447921868	100
4	final_component_BAGE3_KMT2C	-16.2315302901917	100
5	final_component_CEBPA_bi	-15.3275636284084	100
6	final_component_DNMT3A_IDH1_2	-24.5126277519594	100
7	final_component_KIT_NRAS	-30.805285518176	100
8	final_component_NPM1	9.14899958165541	100
9	final_component_TP53_complex	81.8483539532579	100
10	final_component_WT1_t_6_9_ITD	9.38677789621404	100
11	final_component_additions	-60.825920439525	100
12	final_component_chr_splicing_1	-23.5018534446801	100
13	final_component_chr_splicing_multiple	24.5768555112721	100
14	final_component_inv_3	59.7159232464905	100
15	final_component_not_assigned	-43.7708272620496	100
16	final_component_t_11	-27.4787859858791	100
17	final_component_t_15_17	-160.169506758325	100
18	final_component_t_8_21	-67.8341850600502	100
19	gender	5.32480984705106	100
