feature	coef	n
1	ahd	-44.0586301483263	100
2	bm_blasts	0.142449954103108	100
3	eln_adverse	29.9359944779544	100
4	eln_favorable	-36.3559080914569	100
5	eln_intermediate	10.7416998530204	100
6	final_component_BAGE3_KMT2C	-38.4209381909485	100
7	final_component_CEBPA_bi	-16.6906905500176	100
8	final_component_DNMT3A_IDH1_2	-12.1044415816256	100
9	final_component_KIT_NRAS	-23.405867148541	100
10	final_component_NPM1	1.59425683282326	100
11	final_component_TP53_complex	80.5225598322385	100
12	final_component_WT1_t_6_9_ITD	15.309894038915	100
13	final_component_additions	-56.8959114820102	100
14	final_component_chr_splicing_1	-17.6893316638402	100
15	final_component_chr_splicing_multiple	20.4716725881094	100
16	final_component_inv_3	56.2890109730981	100
17	final_component_not_assigned	-36.1495598735522	100
18	final_component_t_11	-24.4265142006638	100
19	final_component_t_15_17	-133.784021101375	100
20	final_component_t_8_21	-58.9900693193556	100
21	gender	2.64907740129357	100
22	hb	-0.0764405017233057	100
23	perf_status	24.0241898386993	100
24	plt	-0.0575394749552428	100
25	secondary	14.5492450205959	100
26	wbc	0.199112741434858	100
