feature	coef	n
1	ASXL1	23.8838851458251	100
2	BCOR	1.82348446306878	100
3	CBL	9.52229023535749	100
4	CEBPA_bi	9.14265992778052	100
5	CEBPA_mono	-8.09976996551808	100
6	DNMT3A	10.5363531178216	100
7	EZH2	18.3289118085432	100
8	FLT3_TKD	-1.92500462498529	100
9	FLT3_other	3.67539889180854	100
10	GATA2	-17.8708752432083	100
11	IDH1	-5.59527786021101	100
12	IDH2_p.R140	-3.88773889487804	100
13	IDH2_p.R172	-52.0890792028573	100
14	ITD	28.3750308359874	100
15	KIT	-2.14100575905881	100
16	KRAS	15.6488999922608	100
17	MLL	14.6879149965181	100
18	MYC	-6.6460418904548	100
19	NF1	6.9057582579151	100
20	NPM1	3.53644321126844	100
21	NRAS_p.G12_13	12.0237379062728	100
22	NRAS_p.Q61_62	31.2345429201866	100
23	PHF6	5.29819969956736	100
24	PTPN11	-15.7727136763525	100
25	RAD21	-11.0073529034763	100
26	RUNX1	-1.8865400447651	100
27	SF3B1	23.4700311595171	100
28	SMC1A	16.6659290003366	100
29	SMC3	3.90397110432781	100
30	SRSF2	13.9788242242131	100
31	STAG2	-3.56167611620795	100
32	TET2	6.43365599602767	100
33	TP53	80.0418048684312	100
34	U2AF1_p.S34	16.0276380581816	100
35	WT1	31.8769145705344	100
36	add_11	24.745787240356	100
37	add_13	10.4954897482313	100
38	add_21	1.0878076637328	100
39	add_22	-37.5738826510794	100
40	add_8	1.76855606841283	100
41	age	3.34810402878087	100
42	complex	16.9551454290888	100
43	del_12	13.9616503447622	100
44	del_13	-38.3184540079218	100
45	del_16	5.46257230565684	100
46	del_17	12.5583195979182	100
47	del_18	-22.702476142735	100
48	del_20	1.85937588353015	100
49	del_3	-9.83932319033224	100
50	del_5	19.1354938741868	100
51	del_7	20.8160853591054	100
52	del_9	28.5865348320256	100
53	eln_adverse	22.7949435066425	100
54	eln_favorable	-29.1887461579595	100
55	eln_intermediate	10.4763024124576	100
56	minusy	-1.24105683870108	100
57	others_transloc	18.6790377199512	100
58	t_8_21	-43.4043670343226	100
59	t_v_11	22.7068607113897	100
