feature	coef	n
1	ASXL1	21.8145225440107	100
2	BCOR	-6.63234190003374	100
3	CBL	10.8268521230307	100
4	CEBPA_bi	3.56949261759088	100
5	CEBPA_mono	-1.53970674423742	100
6	DNMT3A	19.4834901408371	100
7	EZH2	22.9221562426575	100
8	FLT3_TKD	5.90829684380451	100
9	FLT3_other	5.39109524617798	100
10	GATA2	-7.586945075921	100
11	IDH1	2.59209722808955	100
12	IDH2_p.R140	11.1651278379969	100
13	IDH2_p.R172	-17.9744140386242	100
14	ITD	24.0242663655325	100
15	KIT	-5.35293242067812	100
16	KRAS	11.556359311968	100
17	MLL	7.74750105061773	100
18	MYC	-8.17417251528735	100
19	NF1	3.06202001408793	100
20	NPM1	13.2865915985088	100
21	NRAS_p.G12_13	5.01817270458683	100
22	NRAS_p.Q61_62	28.8641737423493	100
23	PHF6	-1.00458225627991	100
24	PTPN11	-19.150279431572	100
25	RAD21	-13.206564119638	100
26	RUNX1	-6.75183878148744	100
27	SF3B1	29.6687576229315	100
28	SMC1A	23.400324082488	100
29	SMC3	4.67897101723209	100
30	SRSF2	29.2871857180893	100
31	STAG2	-4.07779950175332	100
32	TET2	26.3646861235225	100
33	TP53	61.9070170022401	100
34	U2AF1_p.S34	19.8921330856647	100
35	WT1	17.4473614135406	100
36	eln_adverse	41.108819187947	100
37	eln_favorable	-33.0925289223889	100
38	eln_intermediate	19.2774590109034	100
39	final_component_BAGE3_KMT2C	9.91782708081191	100
40	final_component_CEBPA_bi	13.7437390361593	100
41	final_component_DNMT3A_IDH1_2	-10.9310792109542	100
42	final_component_KIT_NRAS	7.25220353223858	100
43	final_component_NPM1	13.2865915985088	100
44	final_component_TP53_complex	76.7075675020231	100
45	final_component_WT1_t_6_9_ITD	24.8986134155044	100
46	final_component_additions	-18.4455450607412	100
47	final_component_chr_splicing_1	-2.42097398556704	100
48	final_component_chr_splicing_multiple	34.9019939680589	100
49	final_component_inv_3	41.6590622927803	100
50	final_component_not_assigned	-6.43401340325852	100
51	final_component_t_11	11.2565440003651	100
52	final_component_t_15_17	-36.3544512927461	100
53	final_component_t_8_21	-22.5693330908807	100
