feature	coef	n
1	add_11	24.1184472610159	100
2	add_13	12.6395547641695	100
3	add_21	14.5272477080453	100
4	add_22	-28.4553058692747	100
5	add_8	8.67828177929906	100
6	complex	-2.5721961676724	100
7	del_12	-5.6545087804064	100
8	del_13	-32.3189179179925	100
9	del_16	5.45589698494466	100
10	del_17	25.1396435659738	100
11	del_18	-26.0445045831044	100
12	del_20	9.95011880959999	100
13	del_3	5.39071127522663	100
14	del_5	31.2544085237167	100
15	del_7	17.5052106502452	100
16	del_9	13.6366759261147	100
17	eln_adverse	25.9520039448484	100
18	eln_favorable	-33.4333359709459	100
19	eln_intermediate	12.1260647624661	100
20	final_component_BAGE3_KMT2C	-4.88281136593475	100
21	final_component_CEBPA_bi	-18.801605748182	100
22	final_component_DNMT3A_IDH1_2	-23.4579849690183	100
23	final_component_KIT_NRAS	-26.4399685146126	100
24	final_component_NPM1	5.9726806739915	100
25	final_component_TP53_complex	60.497342900687	100
26	final_component_WT1_t_6_9_ITD	12.4084348023478	100
27	final_component_additions	-59.3178895405365	100
28	final_component_chr_splicing_1	-20.7875871106456	100
29	final_component_chr_splicing_multiple	27.0240082315341	100
30	final_component_inv_3	53.2459443452192	100
31	final_component_not_assigned	-41.1273123957212	100
32	final_component_t_11	-24.2885813749454	100
33	final_component_t_15_17	-141.771786912771	100
34	final_component_t_8_21	-37.2590666226756	100
35	gender	5.30351568657446	100
36	minusy	7.71495366139931	100
37	others_transloc	14.010772958786	100
38	t_8_21	-42.3904659272551	100
39	t_v_11	0.683579229209967	100
