feature	coef	n
1	add_11	13.371986141541	75
2	add_13	13.227653748264	63
3	add_21	7.88366431070014	58
4	add_22	-20.7225657962684	73
5	add_8	3.77543539244665	48
6	age	3.80863707695621	100
7	complex	-11.6194807401486	36
8	del_12	0.374475466020872	63
9	del_13	-23.855262338761	85
10	del_16	-2.61606715049652	69
11	del_17	10.6412031921726	72
12	del_18	-12.6110380606446	66
13	del_20	2.2246220946394	58
14	del_3	1.15222049659928	51
15	del_5	11.9223390891577	75
16	del_7	13.2924587615168	85
17	del_9	14.4811720641086	75
18	eln_adverse	9.88591570884894	79
19	eln_favorable	-49.5687585485218	100
20	eln_intermediate	0.306709677868836	7
21	final_component_BAGE3_KMT2C	12.7546498569591	45
22	final_component_CEBPA_bi	3.36799585350279	53
23	final_component_DNMT3A_IDH1_2	-31.3751786513816	94
24	final_component_KIT_NRAS	17.6977589194157	54
25	final_component_NPM1	3.81177713076385	25
26	final_component_TP53_complex	79.3469968876749	100
27	final_component_WT1_t_6_9_ITD	31.4688099908185	94
28	final_component_additions	-37.8312727991393	92
29	final_component_chr_splicing_1	-17.9020306694325	82
30	final_component_chr_splicing_multiple	4.95442309088908	49
31	final_component_inv_3	65.2243698119103	93
32	final_component_not_assigned	-20.45367727537	89
33	final_component_t_11	5.97184207232762	57
34	final_component_t_15_17	-137.855602276097	98
35	final_component_t_8_21	-10.3155539068325	39
36	gender	2.81026151524703	64
37	minusy	-1.4575593859826	48
38	others_transloc	16.5650085958815	71
39	t_8_21	-33.2095126772175	91
40	t_v_11	12.3490630156131	61
