feature	coef	n
1	ASXL1	14.5478570127874	89
2	BCOR	-0.332490815526141	54
3	CBL	4.66302284914409	53
4	CEBPA_bi	10.2217191459002	47
5	CEBPA_mono	-4.98077664843996	50
6	DNMT3A	8.52457028252659	75
7	EZH2	9.43932384914098	63
8	FLT3_TKD	-1.09420103554808	53
9	FLT3_other	1.11106035766834	54
10	GATA2	-11.8574294551531	76
11	IDH1	-2.39538203051351	59
12	IDH2_p.R140	-2.31746355580829	53
13	IDH2_p.R172	-48.1020881009754	99
14	ITD	26.1684133272967	100
15	KIT	-2.67596039968529	45
16	KRAS	13.2138427020067	74
17	MLL	7.14567640356306	69
18	MYC	-1.45878322808647	41
19	NF1	9.43601722449143	56
20	NPM1	3.39717599894506	28
21	NRAS_p.G12_13	8.31363529066768	71
22	NRAS_p.Q61_62	26.3084364379259	89
23	PHF6	0.485788303467979	48
24	PTPN11	-8.42793940552359	67
25	RAD21	-8.06936648249509	60
26	RUNX1	-2.45531569061318	47
27	SF3B1	10.587647644826	68
28	SMC1A	8.02289303875574	67
29	SMC3	0.541576206765105	45
30	SRSF2	4.4627985108669	61
31	STAG2	-3.94239914214599	51
32	TET2	2.58529181551706	51
33	TP53	97.348306087661	100
34	U2AF1_p.S34	6.81978874179117	65
35	WT1	27.5064151533313	100
36	age	3.89263568568601	200
37	eln_adverse	17.8685188146993	96
38	eln_favorable	-46.8159253339843	100
39	gender	3.7250039944281	66
