feature	coef	n
1	ASXL1	0.751054410980984	80
2	BCOR	0.00622986698112228	10
3	CBL	0.0253123931951325	11
4	CEBPA_bi	-0.0389875338253827	10
5	CEBPA_mono	-0.0147116353589648	11
6	DNMT3A	1.32086452919894	71
7	EZH2	0.392078814517718	60
8	FLT3_TKD	0.00154129958931228	5
9	FLT3_other	0.0186915975405708	11
10	GATA2	-0.0984819937054481	28
11	IDH1	-0.0165281556151537	18
12	IDH2_p.R140	0.179121188072317	25
13	IDH2_p.R172	-0.545177760927186	80
14	ITD	2.46580372102908	96
15	KIT	-0.316986595136937	52
16	KRAS	0.125887852013754	24
17	MLL	0.0614463616272649	16
18	MYC	-0.0324762220155331	11
19	NF1	0.0038876862371007	9
20	NPM1	0.332417156192774	21
21	NRAS_p.G12_13	0.0363914878402094	13
22	NRAS_p.Q61_62	0.142757658891767	31
23	PHF6	0.00703369658087934	7
24	PTPN11	-0.381405214261461	44
25	RAD21	-0.222997707228214	41
26	RUNX1	0.0841699396598267	13
27	SF3B1	0.48383770051026	80
28	SMC1A	0.186201085228103	47
29	SMC3	0.00356969268356886	2
30	SRSF2	2.58516626051303	99
31	STAG2	0.0485473183548851	13
32	TET2	2.64471396967243	96
33	TP53	7.26345210851407	100
34	U2AF1_p.S34	0.365294854562378	72
35	WT1	0.244897256119325	40
36	eln_adverse	8.84761144164102	100
37	eln_favorable	-7.43785315846598	100
38	gender	0.285132144067297	33
