feature	coef	n
1	ASXL1	20.6814802848296	100
2	BCOR	-3.61873776890853	100
3	CBL	9.35597081894228	100
4	CEBPA_bi	-1.29804659346975	100
5	CEBPA_mono	-7.13287707718391	100
6	DNMT3A	15.7961217513857	100
7	EZH2	14.569915688451	100
8	FLT3_TKD	0.839514592654349	100
9	FLT3_other	3.80828934434423	100
10	GATA2	-22.5312946498425	100
11	IDH1	-0.975646374499529	100
12	IDH2_p.R140	-0.519867623903647	100
13	IDH2_p.R172	-39.3005752633451	100
14	ITD	26.9122411298769	100
15	KIT	-2.37090588252567	100
16	KRAS	13.6282354120297	100
17	MLL	14.8291775550829	100
18	MYC	-9.22622389645652	100
19	NF1	10.5193499202146	100
20	NPM1	-2.58495304756373	100
21	NRAS_p.G12_13	11.2586821739381	100
22	NRAS_p.Q61_62	33.2210555681027	100
23	PHF6	-4.1902580809795	100
24	PTPN11	-20.2260966165918	100
25	RAD21	-11.032504803861	100
26	RUNX1	-6.64471531616772	100
27	SF3B1	5.95688650236021	100
28	SMC1A	15.2595073418003	100
29	SMC3	-0.504448639748024	100
30	SRSF2	11.0953766676942	100
31	STAG2	-11.1322334806149	100
32	TET2	5.54437789845665	100
33	TP53	54.0552333189968	100
34	U2AF1_p.S34	3.84273151226503	100
35	WT1	22.7352463886926	100
36	age	3.34233417163758	100
37	eln_adverse	21.8632858443084	100
38	eln_favorable	-31.2803441389137	100
39	eln_intermediate	14.8061693972551	100
40	final_component_BAGE3_KMT2C	27.1956796215771	100
41	final_component_CEBPA_bi	14.8058555316925	100
42	final_component_DNMT3A_IDH1_2	-26.6683667828346	100
43	final_component_KIT_NRAS	3.05379775767225	100
44	final_component_NPM1	-2.46671026196228	100
45	final_component_TP53_complex	55.4562761742298	100
46	final_component_WT1_t_6_9_ITD	20.4514308071577	100
47	final_component_additions	-40.8871221720435	100
48	final_component_chr_splicing_1	-17.9576573815779	100
49	final_component_chr_splicing_multiple	10.2096242842926	100
50	final_component_inv_3	98.385336464331	100
51	final_component_not_assigned	-17.5812263778144	100
52	final_component_t_11	18.8208793427166	100
53	final_component_t_15_17	-135.309803331111	100
54	final_component_t_8_21	-44.2576956617933	100
55	gender	3.45065796508034	100
