feature	coef	n
1	ahd	-3.11511148880295	100
2	bm_blasts	6.21834662445307	13
3	eln_adverse	7.53722856204412	100
4	eln_favorable	-6.6119870951886	100
5	final_component_BAGE3_KMT2C	-0.0263846608935191	27
6	final_component_CEBPA_bi	-0.0288371751737179	8
7	final_component_DNMT3A_IDH1_2	-0.0415213926593317	8
8	final_component_KIT_NRAS	-0.00588902103743267	7
9	final_component_NPM1	0.00531082239795973	2
10	final_component_TP53_complex	6.95263672816855	100
11	final_component_WT1_t_6_9_ITD	0.185252599448503	45
12	final_component_additions	-0.661618540137427	88
13	final_component_chr_splicing_1	-0.0841967012315789	17
14	final_component_chr_splicing_multiple	3.0973508536815	100
15	final_component_inv_3	0.0731904574458372	48
16	final_component_not_assigned	-0.84664991619203	83
17	final_component_t_11	-0.0489025286304119	16
18	final_component_t_15_17	-0.45494064533937	96
19	final_component_t_8_21	-1.64515793262128	100
20	gender	0.0822796866939474	11
21	hb	-6.06858335556058	18
22	perf_status	12.968524477276	100
23	plt	-145.470450869509	52
24	secondary	2.32939215410003	90
25	wbc	436.15814753298	100
