feature	coef	n
1	ASXL1	16.9182978753797	93
2	BCOR	-2.1761989092736	48
3	CBL	5.71109731057727	52
4	CEBPA_bi	2.63891770291095	31
5	CEBPA_mono	-4.97935613725574	51
6	DNMT3A	11.0721251235982	84
7	EZH2	8.67777542876445	58
8	FLT3_TKD	0.370046506787087	56
9	FLT3_other	2.3595479919085	50
10	GATA2	-15.0463505947176	78
11	IDH1	-0.944899440010092	52
12	IDH2_p.R140	-0.538719406487996	45
13	IDH2_p.R172	-37.3269039726357	92
14	ITD	25.9465412848457	100
15	KIT	-0.948916968329875	38
16	KRAS	11.2760863064858	70
17	MLL	10.4172333365868	80
18	MYC	-2.28833532463186	46
19	NF1	8.28092710067186	57
20	NPM1	-0.114646504770823	5
21	NRAS_p.G12_13	8.5764531288491	75
22	NRAS_p.Q61_62	28.4188495065478	92
23	PHF6	-2.60350957686914	51
24	PTPN11	-13.7369055603255	77
25	RAD21	-6.02303233289933	60
26	RUNX1	-2.60371090798663	45
27	SF3B1	2.57673749925662	52
28	SMC1A	9.6262194446823	69
29	SMC3	-0.137129965194707	41
30	SRSF2	4.84841805551786	60
31	STAG2	-6.75867869046352	61
32	TET2	2.44945870521569	51
33	TP53	50.8382774791135	99
34	U2AF1_p.S34	2.26130089816839	54
35	WT1	21.2395364136229	92
36	age	3.8841092779838	100
37	eln_adverse	7.66950147695051	65
38	eln_favorable	-47.0551609768204	100
39	eln_intermediate	0.64397283573451	10
40	final_component_BAGE3_KMT2C	18.7514371332064	48
41	final_component_CEBPA_bi	9.16424802718055	50
42	final_component_DNMT3A_IDH1_2	-17.1396812975848	76
43	final_component_KIT_NRAS	8.52157628666968	45
44	final_component_NPM1	-0.125904823484044	5
45	final_component_TP53_complex	57.801190572744	100
46	final_component_WT1_t_6_9_ITD	18.9237687481771	82
47	final_component_additions	-29.7275287611527	91
48	final_component_chr_splicing_1	-10.350763444838	65
49	final_component_chr_splicing_multiple	10.2909317434088	70
50	final_component_inv_3	89.6220466841156	96
51	final_component_not_assigned	-9.58976951426142	67
52	final_component_t_11	19.789994518863	79
53	final_component_t_15_17	-123.192037249325	100
54	final_component_t_8_21	-30.8644725218084	94
