feature	coef	n
1	ASXL1	21.4891421465569	100
2	BCOR	-6.26410446218456	100
3	CBL	10.5235875966392	100
4	CEBPA_bi	3.6944966552424	100
5	CEBPA_mono	-1.74452361288536	100
6	DNMT3A	19.4588235318546	100
7	EZH2	22.7447615019903	100
8	FLT3_TKD	5.90773431362848	100
9	FLT3_other	5.24930365817979	100
10	GATA2	-7.73060773795023	100
11	IDH1	2.86053215916107	100
12	IDH2_p.R140	11.0300698642107	100
13	IDH2_p.R172	-17.7006278613768	100
14	ITD	24.0598511950366	100
15	KIT	-5.21846006531974	100
16	KRAS	11.3024959589914	100
17	MLL	7.76062156975253	100
18	MYC	-8.11283100449219	100
19	NF1	3.28521026017381	100
20	NPM1	13.3020445808096	100
21	NRAS_p.G12_13	5.08193724717818	100
22	NRAS_p.Q61_62	28.4729409582944	100
23	PHF6	-1.04841715739298	100
24	PTPN11	-18.9230418721312	100
25	RAD21	-12.9858209618333	100
26	RUNX1	-6.71619723187573	100
27	SF3B1	29.2334101237959	100
28	SMC1A	22.8616952141182	100
29	SMC3	4.58514600861897	100
30	SRSF2	28.6798779897148	100
31	STAG2	-3.93537282887269	100
32	TET2	26.2431802579633	100
33	TP53	61.8634059410969	100
34	U2AF1_p.S34	19.1288263717708	100
35	WT1	17.475885955132	100
36	eln_adverse	40.8560595975895	100
37	eln_favorable	-33.2791499692365	100
38	eln_intermediate	19.0145862007801	100
39	final_component_BAGE3_KMT2C	9.65411099390732	100
40	final_component_CEBPA_bi	13.108054915729	100
41	final_component_DNMT3A_IDH1_2	-10.5562984309168	100
42	final_component_KIT_NRAS	7.22584921397165	100
43	final_component_NPM1	13.3020445808096	100
44	final_component_TP53_complex	75.8762512050387	100
45	final_component_WT1_t_6_9_ITD	24.4898098473233	100
46	final_component_additions	-18.609235362761	100
47	final_component_chr_splicing_1	-2.53404740357779	100
48	final_component_chr_splicing_multiple	34.2210616014209	100
49	final_component_inv_3	40.5929705484261	100
50	final_component_not_assigned	-6.73487240496152	100
51	final_component_t_11	11.1375020929135	100
52	final_component_t_15_17	-35.6267417664379	100
53	final_component_t_8_21	-22.588980485225	100
54	gender	3.18297368598993	100
