feature	coef	n
1	ASXL1	13.4170533836952	100
2	BCOR	8.45656483765804	100
3	CBL	9.48096222721494	100
4	CEBPA_bi	9.13654581866244	100
5	CEBPA_mono	-3.28454454669647	100
6	DNMT3A	9.7996684066736	100
7	EZH2	8.02863466621866	100
8	FLT3_TKD	-5.06079639534383	100
9	FLT3_other	-0.751272947561762	100
10	GATA2	-11.4755344964309	100
11	IDH1	-0.588630158818773	100
12	IDH2_p.R140	2.09019079528494	100
13	IDH2_p.R172	-22.833171974037	100
14	ITD	15.4543973164013	100
15	KIT	2.74331861630283	100
16	KRAS	9.70528646793277	100
17	MLL	9.40803193672629	100
18	MYC	2.91826423444393	100
19	NF1	8.4832025443601	100
20	NPM1	-0.0692166894024351	100
21	NRAS_p.G12_13	7.38224891723928	100
22	NRAS_p.Q61_62	20.4624468017034	100
23	PHF6	6.90395848694154	100
24	PTPN11	-6.07647527063906	100
25	RAD21	2.05211339447661	100
26	RUNX1	-2.07910921193422	100
27	SF3B1	15.0599622826423	100
28	SMC1A	9.5244346312171	100
29	SMC3	7.71412436688592	100
30	SRSF2	3.71613083031068	100
31	STAG2	-0.901905738624638	100
32	TET2	2.35687188950153	100
33	TP53	51.9236231297926	100
34	U2AF1_p.S34	8.91424577721363	100
35	WT1	29.416536950166	100
36	add_11	18.3365771242902	100
37	add_13	4.78173038879909	100
38	add_21	1.41461089211376	100
39	add_22	-13.7175850516543	100
40	add_8	-0.543770441297292	100
41	age	4.02192920629121	100
42	ahd	-26.5493601918006	100
43	bm_blasts	0.219820216688495	100
44	complex	16.710055018041	100
45	del_12	12.0630463638652	100
46	del_13	-16.5327851551914	100
47	del_16	0.785326009762462	100
48	del_17	18.0761401003656	100
49	del_18	-6.01446324765483	100
50	del_20	1.17685349153774	100
51	del_3	1.14517158674672	100
52	del_5	19.5307306956691	100
53	del_7	22.5310815923979	100
54	del_9	12.9010255676811	100
55	eln_adverse	30.9275289475274	100
56	eln_favorable	-31.3550025842498	100
57	eln_intermediate	16.3501976681424	100
58	gender	4.95878248957786	100
59	hb	0.0797380054265596	100
60	minusy	-1.2755409489484	100
61	others_transloc	12.9146653069238	100
62	perf_status	20.5402392352874	100
63	plt	-0.0296539956524829	100
64	secondary	8.43309778053896	100
65	t_8_21	-16.0013810712007	100
66	t_v_11	18.0181094538639	100
67	wbc	0.282427634294536	100
