feature	coef	n
1	ASXL1	19.3999335383836	100
2	BCOR	0.572037966335627	100
3	CBL	9.40544782063419	100
4	CEBPA_bi	22.2716264370242	100
5	CEBPA_mono	-8.17938695733681	100
6	DNMT3A	12.7136574459078	100
7	EZH2	15.9346336498583	100
8	FLT3_TKD	-1.72375162872686	100
9	FLT3_other	1.78583652905653	100
10	GATA2	-19.8546906531501	100
11	IDH1	-5.31315860732897	100
12	IDH2_p.R140	-4.90413365506707	100
13	IDH2_p.R172	-56.1889733490489	100
14	ITD	28.2290369354074	100
15	KIT	-4.72351354706074	100
16	KRAS	17.7814791459394	100
17	MLL	10.6954206370959	100
18	MYC	-7.4978550603074	100
19	NF1	13.0054427724074	100
20	NPM1	9.94477421255583	100
21	NRAS_p.G12_13	12.2187092645733	100
22	NRAS_p.Q61_62	34.1724356579898	100
23	PHF6	1.9938550124107	100
24	PTPN11	-13.9984649662143	100
25	RAD21	-14.3755981558577	100
26	RUNX1	-6.96470790600854	100
27	SF3B1	18.7233446154045	100
28	SMC1A	13.0465248305182	100
29	SMC3	1.69008983818959	100
30	SRSF2	11.9326140605906	100
31	STAG2	-7.36350237419611	100
32	TET2	4.29218949716968	100
33	TP53	100.672275451174	100
34	U2AF1_p.S34	12.1092847358689	100
35	WT1	33.2718743878012	100
36	age	3.59980278942186	100
37	eln_adverse	32.2451749246113	100
38	eln_favorable	-39.3871696123902	100
39	eln_intermediate	12.291113413963	100
40	gender	5.27971892600341	100
