feature	coef	n
1	ASXL1	14.9836288480868	89
2	BCOR	-0.425360680602964	56
3	CBL	4.91287978641229	56
4	CEBPA_bi	10.6827396561858	48
5	CEBPA_mono	-4.81167535605063	50
6	DNMT3A	8.48938759613649	77
7	EZH2	9.57005098185323	63
8	FLT3_TKD	-1.17403222142343	53
9	FLT3_other	1.22058592179054	53
10	GATA2	-11.7151551146771	75
11	IDH1	-2.8857180298525	60
12	IDH2_p.R140	-2.50845239128388	54
13	IDH2_p.R172	-49.1569831736662	99
14	ITD	25.996315938377	100
15	KIT	-2.79290254441622	45
16	KRAS	13.6198459149656	73
17	MLL	7.17026112557221	67
18	MYC	-1.66858727130472	39
19	NF1	9.09617880499142	57
20	NPM1	3.36674053906276	28
21	NRAS_p.G12_13	8.33269153492123	71
22	NRAS_p.Q61_62	26.5592608765719	89
23	PHF6	0.589947008559692	50
24	PTPN11	-8.63570054780241	69
25	RAD21	-8.02760572733318	61
26	RUNX1	-2.38491926283086	47
27	SF3B1	11.0805925610669	67
28	SMC1A	8.49513787712459	64
29	SMC3	0.755291650823603	47
30	SRSF2	5.13083086839821	65
31	STAG2	-3.88988821876941	48
32	TET2	2.67634306623231	52
33	TP53	97.5283756518483	100
34	U2AF1_p.S34	7.66045285680528	68
35	WT1	27.4373281188971	100
36	age	3.86506757778787	100
37	eln_adverse	18.2184614229598	96
38	eln_favorable	-47.0264995962352	100
