feature	coef	n
1	ASXL1	0.426521245152798	55
2	BCOR	-0.0417671838923252	11
3	CBL	0.0179905132189323	8
4	CEBPA_bi	-0.0404656220995247	12
5	CEBPA_mono	-0.00840182921920285	8
6	DNMT3A	0.901352283606185	61
7	EZH2	0.207352612506399	39
8	FLT3_TKD	5.62691332499272e-05	3
9	FLT3_other	0.0144506690998846	6
10	GATA2	-0.0812766289346198	26
11	IDH1	-0.0165768550107966	10
12	IDH2_p.R140	0.135954558184229	20
13	IDH2_p.R172	-0.347899820869523	66
14	ITD	2.09599389619668	92
15	KIT	-0.168550320059909	35
16	KRAS	0.0727269699725934	14
17	MLL	0.0292217024297211	8
18	MYC	-0.0272007276253625	9
19	NF1	-0.00717629664720096	6
20	NRAS_p.G12_13	0.00335076612249557	6
21	NRAS_p.Q61_62	0.102329692735044	19
22	PHF6	-0.0153353626736544	9
23	PTPN11	-0.3866089210655	46
24	RAD21	-0.122621089649364	27
25	RUNX1	0.00333545159516191	2
26	SF3B1	0.232894425708768	40
27	SMC1A	0.15153410666781	38
28	SMC3	0.000907796207343271	1
29	SRSF2	1.54121271796399	93
30	STAG2	-0.00487864689984002	4
31	TET2	2.05599686572463	93
32	TP53	3.76200025670588	99
33	U2AF1_p.S34	0.0752202984817428	27
34	WT1	0.153244994117082	28
35	eln_adverse	7.44510618672013	100
36	eln_favorable	-5.61870693904857	99
37	final_component_BAGE3_KMT2C	-0.00338041667278835	5
38	final_component_CEBPA_bi	-0.0141610163602364	4
39	final_component_DNMT3A_IDH1_2	-0.0476103946249652	11
40	final_component_KIT_NRAS	-0.00385561341180862	4
41	final_component_TP53_complex	4.76845396525037	100
42	final_component_WT1_t_6_9_ITD	0.137698442181081	35
43	final_component_additions	-0.459254080271286	78
44	final_component_chr_splicing_1	-0.0910460265513454	19
45	final_component_chr_splicing_multiple	3.51371774207513	99
46	final_component_inv_3	0.126872472435793	69
47	final_component_not_assigned	-0.60291272084712	64
48	final_component_t_11	-0.0164210060223762	9
49	final_component_t_15_17	-0.45920949906958	96
50	final_component_t_8_21	-1.59167061809751	99
