feature	coef	n
1	ASXL1	22.4035232294633	100
2	BCOR	0.608160779639463	100
3	CBL	12.2692744569218	100
4	CEBPA_bi	12.6656940044733	100
5	CEBPA_mono	-2.44854418345832	100
6	DNMT3A	15.3396903956458	100
7	EZH2	27.9647826880181	100
8	FLT3_TKD	3.45179591135863	100
9	FLT3_other	4.0730172630162	100
10	GATA2	-6.24703256304371	100
11	IDH1	-1.88283676932237	100
12	IDH2_p.R140	6.93510257648705	100
13	IDH2_p.R172	-29.9033872937069	100
14	ITD	23.1680125363875	100
15	KIT	-7.19494999402411	100
16	KRAS	14.3295514623154	100
17	MLL	6.73252009267458	100
18	MYC	-7.25178339445611	100
19	NF1	5.20930559905685	100
20	NPM1	28.5841484081745	100
21	NRAS_p.G12_13	4.53282274728038	100
22	NRAS_p.Q61_62	27.7394470247236	100
23	PHF6	5.46569337399654	100
24	PTPN11	-16.5542847606111	100
25	RAD21	-16.9270322455392	100
26	RUNX1	-1.61104559607708	100
27	SF3B1	38.8324295821623	100
28	SMC1A	24.5006020905474	100
29	SMC3	7.9453559776174	100
30	SRSF2	33.5887236526733	100
31	STAG2	4.50241525747826	100
32	TET2	26.9700259944294	100
33	TP53	110.747491979443	100
34	U2AF1_p.S34	32.5318566590182	100
35	WT1	22.5739413503557	100
36	eln_adverse	55.6218325765441	100
37	eln_favorable	-36.9625195994068	100
38	eln_intermediate	18.510214590845	100
