feature	coef	n
1	ASXL1	26.7509432848511	100
2	BCOR	1.36423678279595	100
3	CBL	9.70532471148997	100
4	CEBPA_bi	-8.19929315077589	100
5	CEBPA_mono	-4.42080161656203	100
6	DNMT3A	12.4487761499427	100
7	EZH2	26.9382831671072	100
8	FLT3_TKD	0.794496576704053	100
9	FLT3_other	2.8549020956099	100
10	GATA2	-10.5618078446746	100
11	IDH1	-4.01625954938507	100
12	IDH2_p.R140	5.48325195143052	100
13	IDH2_p.R172	-35.4564861655719	100
14	ITD	21.0961697206735	100
15	KIT	-15.7641706949904	100
16	KRAS	10.6624371201355	100
17	MLL	12.909553714415	100
18	MYC	-15.9086387727602	100
19	NF1	-3.95259697500473	100
20	NPM1	6.99635933823987	100
21	NRAS_p.G12_13	3.09841836951004	100
22	NRAS_p.Q61_62	18.5325072331798	100
23	PHF6	4.36788350543845	100
24	PTPN11	-17.4621881673372	100
25	RAD21	-16.3919892929632	100
26	RUNX1	6.2763844138964	100
27	SF3B1	42.7711234486224	100
28	SMC1A	24.7771548700054	100
29	SMC3	3.65370150894068	100
30	SRSF2	29.3673747257863	100
31	STAG2	6.51066897250467	100
32	TET2	22.7688080249066	100
33	TP53	71.1463676159677	100
34	U2AF1_p.S34	31.3168482657617	100
35	WT1	19.8802535705253	100
36	add_11	25.7422384989122	100
37	add_13	7.34418380226299	100
38	add_21	2.67114879055689	100
39	add_22	-35.0728557254728	100
40	add_8	2.67759491641228	100
41	complex	19.8192241079182	100
42	del_12	11.4207265633275	100
43	del_13	-32.6619950944952	100
44	del_16	11.8700903752544	100
45	del_17	21.3088707873942	100
46	del_18	-23.6123942492477	100
47	del_20	11.2447786382362	100
48	del_3	-3.09808140040984	100
49	del_5	31.8761272436487	100
50	del_7	18.6692964816698	100
51	del_9	18.1002137562792	100
52	eln_adverse	24.5182499698523	100
53	eln_favorable	-26.8593540049235	100
54	eln_intermediate	4.40014179236954	100
55	minusy	9.26226406733638	100
56	others_transloc	14.0228619964981	100
57	t_8_21	-48.8965599201779	100
58	t_v_11	-2.66049920960456	100
