feature	coef	n
1	ASXL1	19.7850235485741	100
2	BCOR	0.285314133293028	100
3	CBL	9.64994269117651	100
4	CEBPA_bi	21.9760018302441	100
5	CEBPA_mono	-7.63262868478026	100
6	DNMT3A	12.4226022761987	100
7	EZH2	15.9490504543101	100
8	FLT3_TKD	-1.93401597221798	100
9	FLT3_other	1.83408443931996	100
10	GATA2	-19.3928004777884	100
11	IDH1	-6.23402482097466	100
12	IDH2_p.R140	-5.21923860226064	100
13	IDH2_p.R172	-57.3702537209117	100
14	ITD	28.0442422354273	100
15	KIT	-4.98570053950123	100
16	KRAS	18.3641532397124	100
17	MLL	10.5107273287418	100
18	MYC	-7.62884752787376	100
19	NF1	12.4196382910654	100
20	NPM1	9.54096980177224	100
21	NRAS_p.G12_13	12.0623572028199	100
22	NRAS_p.Q61_62	34.4365746247581	100
23	PHF6	2.29314305569131	100
24	PTPN11	-14.1667340163626	100
25	RAD21	-14.3673323433083	100
26	RUNX1	-6.80010130058936	100
27	SF3B1	19.0648109903192	100
28	SMC1A	13.6449738660602	100
29	SMC3	1.89077747101235	100
30	SRSF2	12.8506068685898	100
31	STAG2	-7.36301458719036	100
32	TET2	4.29989701704523	100
33	TP53	100.762261977602	100
34	U2AF1_p.S34	13.5305130199906	100
35	WT1	33.1906348348679	100
36	age	3.60149883214512	100
37	eln_adverse	32.4508216574198	100
38	eln_favorable	-39.4606812734388	100
39	eln_intermediate	12.1668367689977	100
