feature	coef	n
1	ASXL1	28.5243594189269	100
2	BCOR	2.40246111770931	100
3	CBL	12.2414450072367	100
4	CEBPA_bi	7.16525148895962	100
5	CEBPA_mono	-1.91042712774275	100
6	DNMT3A	14.3547055160047	100
7	EZH2	26.3412142813401	100
8	FLT3_TKD	5.22500361007321	100
9	FLT3_other	4.81505817627083	100
10	GATA2	-4.69771266887873	100
11	IDH1	-0.630517616552042	100
12	IDH2_p.R140	8.54224297234448	100
13	IDH2_p.R172	-22.5130270847563	100
14	ITD	25.9153793427497	100
15	KIT	-4.3553377437201	100
16	KRAS	13.6740938563143	100
17	MLL	13.6724507514244	100
18	MYC	-4.67727193152837	100
19	NF1	1.48412578850531	100
20	NPM1	23.6909296808751	100
21	NRAS_p.G12_13	6.24869616837213	100
22	NRAS_p.Q61_62	25.340148379479	100
23	PHF6	7.98525624718732	100
24	PTPN11	-14.7533891671439	100
25	RAD21	-12.0373434215822	100
26	RUNX1	5.27594025219854	100
27	SF3B1	38.9237793792634	100
28	SMC1A	23.4532563392215	100
29	SMC3	7.86104445319038	100
30	SRSF2	34.0448957354706	100
31	STAG2	7.14719454860674	100
32	TET2	27.5342058609145	100
33	TP53	74.4193805742562	100
34	U2AF1_p.S34	30.6188332195645	100
35	WT1	23.2240127713438	100
36	add_11	22.364947691201	100
37	add_13	8.24209711456712	100
38	add_21	2.50660492679871	100
39	add_22	-23.8693904535724	100
40	add_8	3.26850488119027	100
41	complex	19.0213676428833	100
42	del_12	10.4794569763383	100
43	del_13	-21.8926500647158	100
44	del_16	10.150660636169	100
45	del_17	18.5854685077412	100
46	del_18	-16.5646869474287	100
47	del_20	11.1605168296934	100
48	del_3	-1.12920834594003	100
49	del_5	30.9307692890009	100
50	del_7	20.2263281581661	100
51	del_9	18.087724499893	100
52	eln_adverse	42.1540538110838	100
53	eln_favorable	-30.6354211695155	100
54	eln_intermediate	18.3549097563236	100
55	minusy	11.781125136011	100
56	others_transloc	15.648769864717	100
57	t_8_21	-28.1384816412685	100
58	t_v_11	2.27134775065604	100
