feature	coef	n
1	add_11	13.9250792870799	77
2	add_13	13.3292236513484	66
3	add_21	8.06207912518795	62
4	add_22	-20.964617710531	75
5	add_8	3.98103736727575	50
6	age	3.77205138465098	100
7	complex	-11.4567217500471	37
8	del_12	0.397919647607695	65
9	del_13	-24.4572716457713	87
10	del_16	-2.53217246044145	70
11	del_17	11.0339679196665	74
12	del_18	-13.0080458792637	67
13	del_20	2.24534514871142	62
14	del_3	1.17969629614465	52
15	del_5	12.5801814304683	77
16	del_7	13.607993314004	85
17	del_9	15.0467612414193	75
18	eln_adverse	10.1696141080591	82
19	eln_favorable	-49.1228832753913	100
20	eln_intermediate	0.370700712674131	7
21	final_component_BAGE3_KMT2C	13.0723156394472	49
22	final_component_CEBPA_bi	3.45100579947193	55
23	final_component_DNMT3A_IDH1_2	-31.5695636118407	94
24	final_component_KIT_NRAS	17.5269060028652	56
25	final_component_NPM1	3.76825110656577	26
26	final_component_TP53_complex	78.3350526056502	100
27	final_component_WT1_t_6_9_ITD	31.5867976252865	94
28	final_component_additions	-38.5738623226365	93
29	final_component_chr_splicing_1	-18.039509207008	82
30	final_component_chr_splicing_multiple	5.16824774217926	51
31	final_component_inv_3	65.3121718662706	93
32	final_component_not_assigned	-20.8785281322472	90
33	final_component_t_11	5.72283019409863	59
34	final_component_t_15_17	-138.170128173216	98
35	final_component_t_8_21	-10.4256221197583	54
36	gender	2.90573497640285	69
37	minusy	-1.3763538335613	50
38	others_transloc	16.8263549257732	74
39	t_8_21	-34.269227563228	97
40	t_v_11	12.636062358111	61
